24	95	2	94	23	98	24	21	28	65	24	51	70	37	76	76	73	58	76	66	2	22	42	46	5	50	33	19	58	68	46	28	84	100	63	100	90	14	61	92	28	85	18	83	12	52	2	85	57	26	100	34	53	51	73	44	25	71	95	77	90	9	87	98	27	3	66	98	51	57	54	96	31	73	29	57	59	88	58	25	10	85	3	31	35	74	28	81	19	90	24	46	63	3	74	25	14	62	96	47	24	69	73	8	81	1	6	93	79	11	68	29	65	98	60	95	63	22	11	31	39	89	27	90	97	92	68	18	13	54	51	90	51	82	93	40	55	82	27	62	6	35	2	36	27	85	32	99	16	14	86	98	83	68	8	16	7	2	10	63	99	4	92	15	95	19	13	29	95	60	18	55	67	29	33	94	43	67	62	76	45	87	20	82	76	40	24	11	41	21	64	90	35	56	7	73	57	61	83	26
28	51	56	75	29	40	38	56	16	65	66	97	37	75	63	53	5	39	87	48	60	95	66	32	41	39	81	83	73	67	36	5	98	80	58	16	83	51	82	30	22	63	55	82	93	17	64	65	83	3	20	98	55	76	79	38	34	12	72	19	43	11	66	23	52	23	26	66	82	7	15	71	7	99	4	38	38	72	28	84	98	42	51	6	21	46	51	49	67	96	62	59	31	27	1	7	99	19	75	43	32	100	21	27	82	64	88	6	5	54	46	15	29	5	78	78	64	89	45	24	44	99	24	6	62	28	71	29	63	51	21	1	90	81	98	46	34	69	9	9	34	25	55	83	85	76	27	35	67	91	43	19	33	100	26	24	95	91	69	4	23	80	95	36	83	63	57	82	30	28	74	56	75	66	99	14	28	18	3	51	51	58	16	6	76	14	23	94	56	75	53	66	36	54	56	97	11	18	71	14
51	47	72	33	89	74	5	96	5	45	10	51	48	22	79	67	37	96	8	69	22	47	2	88	44	39	5	100	40	5	13	36	20	45	84	100	98	100	94	79	72	92	65	37	47	6	64	41	86	22	71	7	68	57	14	79	57	51	26	16	43	68	77	34	28	11	50	42	40	14	51	98	41	16	32	9	3	12	31	10	100	81	20	65	11	81	41	68	81	42	60	27	11	53	18	62	87	14	95	61	51	34	61	31	17	71	53	49	5	27	78	85	81	58	31	72	91	6	27	93	82	45	67	66	34	76	97	55	81	65	92	28	30	91	45	78	70	38	14	47	66	5	57	5	8	81	56	49	89	73	61	73	45	17	60	45	91	73	40	10	22	34	83	84	16	67	94	80	97	28	81	29	9	40	43	64	59	31	13	49	33	5	7	94	49	21	79	74	82	6	4	44	13	56	43	99	32	6	81	36
39	79	9	20	82	9	38	1	73	79	35	12	8	5	97	69	46	16	25	25	65	83	69	74	65	63	6	61	63	26	26	46	62	45	71	97	30	73	19	71	15	37	92	93	97	25	58	84	79	98	76	94	59	72	85	58	51	39	52	42	30	72	32	79	90	37	80	12	74	40	48	85	35	90	16	64	30	90	36	33	1	42	80	81	52	68	90	27	95	62	21	83	20	9	74	79	84	54	49	60	79	74	28	27	30	10	86	60	38	15	22	94	42	72	30	69	18	90	24	8	21	87	5	76	62	22	32	65	3	99	38	19	97	98	27	37	68	87	1	76	88	16	51	68	95	60	95	61	96	22	99	88	86	25	5	58	38	35	30	26	13	29	95	85	90	91	45	45	59	18	73	37	29	31	53	51	79	73	91	95	49	66	59	76	35	5	4	30	21	24	9	12	19	83	15	23	77	99	37	39
25	62	17	69	39	99	51	78	50	31	53	31	97	87	93	66	61	31	33	35	62	84	52	68	2	73	27	75	21	96	69	98	28	27	18	45	4	76	70	37	29	4	47	43	74	36	93	75	26	66	51	6	22	8	8	86	12	29	10	43	14	91	63	54	76	70	28	86	13	22	18	4	18	52	54	21	23	27	8	63	78	50	89	99	51	42	32	36	31	79	74	50	59	78	94	3	60	50	64	90	45	97	50	22	3	51	16	70	90	55	18	30	87	3	73	100	10	90	5	4	29	7	96	38	47	28	66	7	55	75	96	92	76	67	82	55	1	90	99	84	48	52	13	87	37	56	41	17	5	58	74	70	14	93	81	47	56	15	24	8	29	90	25	10	22	85	53	76	2	73	2	39	81	85	7	51	31	40	22	18	4	55	47	43	2	14	72	72	11	20	95	52	41	88	75	32	55	61	82	61
52	11	45	100	67	3	82	88	2	61	52	51	5	43	72	39	54	13	35	84	9	18	81	99	80	96	78	96	54	6	67	97	8	41	37	17	26	12	80	37	83	3	7	93	43	86	76	27	3	82	9	57	60	67	16	66	36	22	3	55	96	12	83	21	31	41	52	6	26	31	31	10	42	33	71	12	63	27	49	33	63	67	15	29	62	86	81	37	83	25	53	4	40	83	18	69	44	55	37	22	100	75	25	40	79	90	78	61	85	68	7	64	24	82	27	94	33	60	93	46	27	92	41	86	20	89	75	79	77	76	5	12	13	71	18	96	86	6	64	37	79	11	96	24	34	19	69	84	3	13	50	33	32	72	40	7	37	30	55	5	79	50	100	40	83	95	7	15	88	57	22	93	24	78	85	3	34	21	38	42	67	68	88	97	10	36	51	35	35	20	44	31	13	61	94	90	97	23	90	71
6	55	41	6	88	48	30	18	11	5	42	96	99	42	4	41	9	50	49	41	88	55	48	25	56	78	79	95	75	87	80	53	58	52	4	78	94	95	40	15	27	15	50	7	81	4	35	54	61	79	59	28	12	75	2	6	98	7	38	3	8	80	54	66	19	5	59	72	40	17	44	64	7	91	13	94	20	81	17	43	87	75	79	12	4	9	80	59	9	12	27	60	23	70	7	29	46	38	85	3	73	78	13	89	88	58	87	25	33	100	34	64	3	44	93	40	23	88	34	19	65	33	29	22	90	8	36	41	69	25	35	59	74	82	72	50	2	17	83	92	25	38	79	63	95	6	13	77	7	48	46	54	28	1	17	75	72	64	73	79	56	25	64	32	59	35	46	45	2	68	32	63	76	83	90	71	88	83	88	50	48	56	40	2	15	79	13	69	6	58	68	17	13	69	34	75	92	100	52	72
70	18	98	84	31	60	33	77	54	53	80	94	76	18	51	6	74	30	72	92	58	48	70	49	36	17	24	66	53	72	80	56	18	80	73	18	25	46	68	63	96	70	14	54	62	26	68	56	36	54	82	24	14	75	15	7	34	10	69	9	53	47	22	46	61	61	36	70	39	21	72	39	64	74	10	23	46	3	19	9	66	64	46	70	34	53	94	76	14	1	85	70	21	39	78	33	57	33	55	34	42	78	62	73	77	64	51	93	92	87	55	84	23	54	10	92	98	90	87	55	7	86	5	93	52	45	31	25	61	50	24	66	96	61	85	8	48	85	93	39	6	36	76	65	17	35	26	55	68	69	83	47	69	60	54	87	12	91	14	39	72	20	59	57	36	43	82	38	88	81	17	68	57	50	79	42	26	67	70	69	64	39	57	39	7	5	48	54	8	2	48	22	45	30	83	53	19	23	83	74
69	62	85	51	67	74	5	84	6	99	24	92	82	35	92	43	89	39	88	30	33	27	62	98	99	82	67	7	38	26	56	75	53	90	100	48	76	29	21	92	99	95	15	41	69	31	62	29	11	72	55	54	8	75	8	73	77	58	58	16	7	57	52	92	71	50	42	36	52	99	85	33	82	71	88	43	69	24	70	60	3	85	78	30	25	24	13	80	57	26	5	8	90	55	28	39	6	91	80	11	86	66	88	93	89	74	91	95	27	40	59	46	33	42	74	32	19	1	9	21	36	6	82	70	35	30	99	59	46	80	82	73	23	3	20	39	53	72	48	51	7	84	51	12	34	20	24	58	69	97	74	45	69	34	99	36	41	14	42	59	27	64	45	76	85	57	65	37	13	55	65	24	48	20	91	59	6	27	9	84	62	98	24	100	58	3	56	100	28	83	85	24	24	15	28	17	40	41	86	70
81	65	11	82	100	13	100	34	56	12	80	14	76	15	72	45	25	85	69	73	11	71	79	59	77	53	68	49	11	37	58	2	8	76	11	84	94	32	26	40	22	94	99	28	62	14	91	64	32	53	55	85	37	91	29	75	27	15	52	19	98	58	4	9	97	15	28	69	56	69	46	42	23	57	81	18	85	37	100	39	34	52	56	72	15	63	40	97	60	28	5	94	93	54	10	100	26	83	55	37	74	41	40	10	75	64	76	32	4	56	75	46	5	42	99	61	87	23	23	10	6	41	40	75	16	40	88	42	11	91	6	83	19	56	55	43	85	61	16	36	6	3	98	22	64	2	99	39	91	31	30	52	7	79	64	57	27	20	29	10	90	43	46	33	21	56	18	26	5	90	8	36	24	35	74	7	50	97	21	41	33	28	34	41	1	76	24	86	43	32	81	79	99	84	91	50	88	55	41	49
45	79	61	61	29	62	16	7	92	74	75	40	10	26	84	10	41	58	71	81	80	23	89	60	52	71	37	58	67	18	57	19	44	78	97	42	91	95	64	36	64	41	2	9	69	23	83	23	12	84	56	9	26	33	14	90	93	28	14	84	11	68	61	5	22	63	26	94	58	51	51	18	18	58	7	7	74	26	22	80	8	83	14	68	91	100	63	85	42	94	100	75	31	40	22	25	51	29	20	53	27	40	98	28	25	21	51	15	22	54	40	75	22	75	16	92	15	70	100	28	82	28	33	29	43	83	90	49	71	38	95	93	83	88	19	71	55	71	86	37	17	68	69	75	34	63	67	75	21	35	81	42	43	75	31	68	50	57	32	73	72	58	60	90	9	66	24	54	54	75	66	42	69	58	42	36	74	63	88	59	13	9	14	31	88	97	58	46	19	99	47	22	54	45	99	29	90	6	12	3
39	23	26	15	76	23	78	49	15	39	22	83	11	19	48	65	59	38	58	69	65	19	42	61	9	27	17	89	43	20	71	15	41	5	1	30	70	93	55	63	46	26	82	63	27	20	37	63	81	1	55	69	6	47	74	25	60	58	61	95	54	73	58	93	65	99	14	7	29	56	67	59	8	100	87	42	52	9	59	7	27	9	85	76	72	48	36	63	62	22	62	22	46	34	10	5	76	92	45	78	90	63	26	89	71	60	45	5	95	49	9	19	54	9	60	88	39	30	50	20	69	95	37	98	87	89	34	66	50	74	10	6	79	38	52	43	69	90	14	52	83	47	44	45	80	94	9	81	21	7	24	74	25	78	57	85	30	49	75	25	2	21	54	19	68	39	10	93	99	67	75	22	73	58	37	39	65	50	91	52	27	19	53	56	99	44	24	29	40	8	98	21	48	50	24	49	67	87	50	10
52	9	35	41	35	29	50	40	18	66	31	59	35	86	28	2	49	9	3	20	38	53	12	89	82	84	48	23	60	49	5	1	99	85	68	6	6	58	70	16	57	80	79	36	23	18	23	50	23	33	96	57	67	85	4	82	12	22	24	21	30	7	60	42	19	24	36	49	92	4	23	62	23	21	60	21	86	19	75	90	44	3	73	73	1	45	33	31	69	22	5	12	81	98	20	80	52	52	98	91	78	93	60	41	8	78	76	28	80	30	87	16	97	79	80	89	31	10	32	93	36	100	82	65	36	76	17	39	41	10	56	81	19	33	18	61	98	90	59	21	7	59	3	2	97	37	60	96	71	4	84	100	28	60	27	5	1	13	69	27	22	19	5	7	18	67	84	55	13	85	64	65	100	35	55	66	21	41	16	42	19	20	64	44	74	97	39	64	69	26	12	22	56	36	92	40	27	63	44	49
10	59	20	5	55	70	28	52	76	13	13	65	80	86	87	46	1	64	100	41	44	52	22	8	23	65	75	70	64	67	67	8	69	46	68	53	64	44	35	71	59	92	59	100	50	61	39	36	41	23	9	31	85	36	6	59	58	91	50	95	69	64	26	85	51	14	82	21	40	74	5	74	89	3	1	47	28	92	77	88	100	24	82	63	83	2	29	53	10	78	87	39	57	81	12	58	62	80	17	1	40	45	52	33	60	69	46	63	85	95	74	27	7	93	53	99	83	62	30	54	45	50	66	59	97	34	70	65	92	81	25	71	54	76	71	46	15	22	48	60	20	9	16	79	90	75	72	61	59	11	63	16	48	90	82	21	36	79	47	62	52	74	48	5	67	61	26	74	66	97	50	52	95	92	85	83	71	53	66	62	6	11	32	19	85	89	82	44	78	56	82	78	90	100	89	53	100	65	14	77
22	16	48	51	18	62	66	37	74	79	43	63	63	99	75	95	54	55	41	31	65	62	59	95	88	16	50	99	94	84	21	50	55	90	40	92	5	84	61	11	80	4	65	57	90	88	73	82	16	8	15	67	88	47	21	41	74	65	10	51	70	94	39	36	39	1	100	87	32	77	14	2	23	10	72	8	46	43	87	28	95	88	58	73	44	24	2	7	67	56	18	15	59	87	71	52	91	57	88	70	5	33	27	7	34	95	29	69	33	39	62	92	98	98	1	58	64	86	41	27	75	99	80	91	43	40	33	46	76	100	26	6	5	35	94	21	51	63	62	22	65	63	86	24	66	9	16	80	73	31	46	90	22	4	49	16	58	83	63	37	4	46	45	58	81	24	26	61	99	1	14	46	38	61	39	55	64	17	65	35	62	39	55	78	43	89	97	45	10	9	83	73	91	28	85	38	49	82	78	8
91	54	27	86	64	72	94	65	31	7	83	7	44	50	28	55	89	31	100	19	5	51	42	48	57	32	59	95	27	74	86	69	35	27	72	99	52	89	64	15	75	53	42	12	100	99	35	88	57	15	21	17	7	27	26	94	74	3	67	54	56	23	59	6	9	21	97	10	56	99	87	81	88	48	18	49	12	79	69	86	94	38	34	82	40	13	74	83	66	44	31	19	49	79	7	29	28	16	41	91	83	51	71	35	14	41	35	52	77	28	46	26	61	21	95	98	7	81	6	22	96	1	45	100	43	26	30	97	97	48	95	72	24	71	43	50	78	78	58	61	97	87	55	62	87	90	16	96	92	54	92	47	15	83	32	94	45	66	63	92	44	81	34	5	18	31	53	98	35	98	78	7	71	95	48	83	12	32	18	30	68	46	78	31	21	40	37	78	88	73	50	81	92	25	97	84	81	23	74	97
34	92	37	81	64	45	62	83	78	15	66	27	84	61	99	72	20	76	69	9	86	90	89	98	36	43	70	68	10	96	23	24	66	3	47	11	62	11	76	26	96	71	52	16	51	21	98	88	74	43	63	19	83	95	61	55	51	41	51	4	65	13	39	45	25	84	46	78	42	18	87	43	18	78	29	50	34	52	81	79	73	92	17	14	27	39	72	46	81	87	40	7	39	67	99	73	2	83	97	30	65	9	65	49	10	88	8	51	22	28	51	34	17	64	92	99	40	12	93	44	30	63	28	26	57	63	70	7	33	5	84	78	26	40	83	73	44	88	80	79	26	32	75	57	71	79	35	24	57	65	95	90	56	88	78	50	13	11	94	29	99	39	1	46	80	86	94	10	33	32	47	90	49	87	79	37	78	37	4	8	24	47	13	26	48	86	19	65	85	32	65	73	90	16	85	93	52	92	18	10
15	21	72	71	80	35	16	49	13	42	44	24	50	82	67	53	43	86	34	23	44	52	49	62	40	69	31	44	67	34	13	82	81	26	55	17	68	33	31	94	100	42	81	1	88	65	6	60	83	67	48	72	67	37	30	66	17	53	69	77	84	76	81	26	2	38	36	54	23	78	94	71	98	56	84	42	26	3	81	86	51	8	95	44	68	52	31	60	96	48	15	21	86	37	63	56	66	88	32	48	65	90	91	74	75	89	51	24	44	57	90	95	15	14	2	25	15	40	68	42	63	37	70	29	67	42	12	22	66	48	99	87	5	96	52	21	85	87	73	47	7	38	94	100	76	18	54	77	21	50	51	13	65	65	71	9	35	40	41	71	96	84	88	72	34	66	82	10	81	15	35	40	84	54	16	52	11	8	39	10	87	1	29	96	84	10	46	8	87	8	23	2	89	24	55	24	67	27	75	66
78	33	31	7	29	69	76	34	100	21	54	8	73	69	17	72	16	54	26	95	100	70	59	10	4	21	95	78	73	75	23	78	45	82	47	73	30	78	89	37	19	66	86	5	81	13	48	73	3	28	28	32	52	37	64	7	18	12	95	54	81	10	88	87	39	10	31	15	59	67	60	77	62	29	72	89	88	10	94	75	52	9	95	45	78	39	53	93	21	49	35	38	7	66	21	84	19	64	34	16	38	98	35	68	89	73	87	62	5	3	64	8	20	36	64	29	42	78	16	68	33	95	18	34	12	71	3	99	61	58	25	50	73	34	59	42	63	59	87	80	97	77	16	74	75	87	49	16	11	35	98	1	39	29	99	7	76	94	55	89	99	77	30	57	13	69	91	10	19	10	72	55	37	15	42	21	43	5	12	92	74	39	20	80	36	49	76	54	8	25	90	23	59	34	23	97	43	5	43	75
53	32	86	15	61	16	4	10	66	80	28	40	98	46	93	42	33	71	45	95	11	91	47	87	11	17	47	46	21	52	91	85	32	65	17	70	40	51	56	9	45	61	5	59	3	36	19	82	39	3	72	34	33	13	5	86	23	54	23	16	84	12	48	15	51	97	93	60	75	28	90	44	40	81	42	42	35	36	83	72	55	83	86	5	48	80	7	25	8	75	2	73	46	15	16	100	70	70	42	32	89	90	9	20	72	31	84	73	57	93	35	67	37	8	59	22	62	8	3	6	11	20	30	38	21	91	59	50	16	68	92	42	80	38	37	92	29	73	80	10	37	90	16	12	90	17	97	96	42	71	95	33	55	89	14	25	79	44	63	72	57	61	22	95	30	95	96	16	36	27	98	14	74	59	76	28	77	83	9	81	92	16	58	60	75	68	71	54	81	32	9	89	33	94	99	72	22	71	53	10
43	89	92	44	40	92	34	23	13	13	77	2	32	39	43	46	65	83	27	100	49	45	60	97	35	22	54	50	53	23	40	31	76	100	80	17	19	28	40	26	87	90	81	18	46	25	92	38	49	94	97	68	49	84	85	36	25	66	75	72	82	24	30	29	92	2	31	28	48	9	89	7	9	41	57	2	48	31	84	59	36	83	96	48	30	93	75	29	39	95	72	40	29	54	41	53	70	20	55	34	35	27	21	73	91	33	75	34	67	60	72	92	37	81	77	70	39	12	92	60	2	95	97	2	70	15	28	27	29	6	85	91	20	92	81	61	38	91	49	13	11	86	37	93	19	14	84	81	67	99	64	39	37	63	68	78	61	20	56	51	99	1	86	60	61	82	27	46	24	91	99	99	93	89	99	40	10	100	54	48	18	85	49	50	76	64	56	90	28	12	7	2	48	85	62	43	54	39	99	80
89	6	4	17	81	31	18	81	17	52	93	87	87	2	63	44	47	51	36	57	1	40	50	91	97	29	39	76	47	10	41	22	7	45	84	87	63	22	85	70	11	58	78	50	46	50	92	90	89	1	74	38	88	42	65	88	14	44	61	9	74	41	46	58	55	98	78	92	79	74	92	91	44	20	92	40	21	2	56	33	19	73	72	24	88	96	12	94	8	41	87	66	49	10	22	10	98	66	97	50	35	35	36	57	12	7	63	73	70	66	87	47	27	15	27	21	71	92	27	97	82	96	33	46	53	57	58	99	29	11	70	64	64	31	35	45	71	8	47	26	51	38	26	65	52	19	53	52	83	99	99	54	50	80	67	59	68	27	70	72	91	100	73	62	10	72	68	29	34	83	49	49	47	31	70	37	59	75	67	78	2	13	37	32	9	54	50	70	42	93	29	80	88	57	82	91	68	91	97	57
33	43	15	81	18	81	71	80	27	28	94	80	52	97	48	50	7	11	77	52	32	32	3	91	62	42	93	25	47	77	96	2	37	74	49	97	48	68	2	63	42	78	83	36	92	32	25	34	73	17	42	25	7	10	5	64	64	30	42	77	39	12	4	10	21	68	18	31	92	90	92	74	16	75	50	4	100	34	41	21	75	61	53	89	26	50	84	43	62	32	3	53	9	29	32	19	24	25	51	53	39	39	27	71	6	93	1	73	59	31	39	40	71	73	22	23	22	94	83	54	80	17	80	98	54	82	75	68	77	19	87	97	53	40	4	30	65	25	61	83	14	75	31	58	38	48	94	76	55	83	63	94	23	87	37	44	57	48	1	41	85	9	44	58	24	65	44	15	97	42	68	9	66	13	92	1	91	35	2	17	81	47	31	76	82	32	27	2	58	86	81	14	75	30	86	97	68	72	2	94
80	17	61	26	51	65	59	74	96	16	91	36	42	9	2	26	5	48	7	20	77	24	84	34	58	54	93	43	48	28	4	90	7	86	36	36	99	72	94	33	60	93	89	70	71	89	30	70	7	1	68	90	90	76	84	25	83	42	15	88	75	21	72	11	92	34	57	38	42	53	6	14	36	4	15	8	96	86	33	7	32	81	34	33	45	35	89	28	48	52	44	89	79	5	41	10	99	27	78	72	76	98	22	81	95	21	1	78	92	23	18	79	94	41	16	60	67	47	88	95	82	69	80	95	41	73	14	32	94	68	9	66	94	81	14	39	9	85	99	65	14	98	11	86	71	11	31	28	23	93	98	6	65	48	41	30	55	38	45	9	92	8	82	16	64	25	17	19	48	40	96	6	43	6	76	29	6	12	62	83	4	23	23	62	35	95	22	85	58	12	62	81	71	25	41	68	96	78	99	52
24	87	57	31	80	47	32	81	14	8	72	57	54	91	57	67	19	82	91	97	9	71	47	97	90	65	11	70	31	95	16	64	10	27	42	47	9	51	43	59	74	65	89	40	25	61	47	21	26	77	7	50	56	65	43	24	36	22	17	27	92	14	83	38	100	4	91	26	44	97	98	99	79	31	96	92	41	94	96	10	51	13	53	58	81	39	39	67	18	94	100	70	63	28	72	37	88	31	90	33	77	50	72	58	96	47	16	8	100	4	23	57	87	91	62	87	97	79	89	4	6	22	48	1	33	23	51	17	90	12	52	93	98	82	85	73	22	81	48	37	37	73	76	22	27	64	91	93	77	84	69	15	3	40	1	31	7	92	28	37	36	91	92	32	45	87	51	97	45	51	41	22	47	44	52	31	74	82	23	90	58	17	61	55	97	80	92	15	50	87	9	30	59	94	13	27	31	95	29	91
13	14	6	59	56	1	19	38	85	74	33	75	48	31	91	93	23	20	32	36	3	69	83	6	75	88	70	63	70	99	100	79	13	13	39	86	80	99	34	48	52	11	38	3	36	30	6	52	37	25	65	85	91	25	92	65	1	28	73	93	7	100	71	48	88	97	29	89	32	1	97	38	15	29	15	59	63	61	67	40	88	88	16	30	78	75	14	93	25	20	38	3	40	36	53	80	28	60	92	19	64	75	69	6	66	56	47	10	69	49	76	62	75	72	20	81	79	60	16	82	31	71	19	79	68	5	64	57	15	71	7	59	81	11	66	16	100	33	54	82	94	77	33	72	44	30	39	67	6	25	23	36	11	41	69	7	29	40	91	47	58	42	31	47	46	89	53	81	7	20	80	59	30	89	31	80	80	84	44	23	8	93	32	93	63	82	5	19	75	71	48	34	52	4	73	5	32	60	96	19
49	68	98	35	23	51	50	40	15	81	62	83	42	18	30	41	37	75	31	94	86	9	58	80	50	38	6	19	38	48	66	50	68	4	22	21	26	24	9	12	45	96	8	92	2	93	100	57	4	68	40	46	19	29	32	95	64	92	33	73	84	61	72	44	10	58	100	75	97	75	55	51	5	51	91	53	100	31	6	5	36	36	59	78	25	87	20	69	38	43	9	54	67	77	64	93	57	85	66	32	71	54	2	81	71	10	4	100	69	94	25	9	87	88	72	79	27	50	31	6	38	35	36	54	76	83	47	20	46	24	36	17	99	95	48	43	30	87	11	4	63	70	11	7	58	24	63	13	50	87	41	82	93	25	42	53	78	17	43	52	16	56	39	85	47	51	38	40	35	93	68	29	30	21	75	86	67	73	2	73	75	60	48	94	28	53	25	79	62	20	53	9	75	74	89	13	86	2	60	87
88	90	85	5	92	28	6	2	27	88	24	91	100	95	47	69	59	88	12	64	40	57	85	24	21	6	68	73	46	96	57	55	27	64	60	2	89	54	16	94	89	66	38	81	57	44	47	64	75	18	55	39	54	8	30	4	84	37	73	90	100	29	4	10	47	87	60	2	39	70	26	4	69	86	79	98	73	42	30	2	68	66	36	43	32	8	89	77	94	88	69	61	43	99	93	90	46	80	91	22	55	20	66	87	66	98	100	95	55	43	78	62	96	34	81	44	29	68	89	7	80	29	67	70	7	84	7	15	88	93	28	72	49	28	78	70	74	44	61	26	96	59	14	83	9	99	8	79	78	75	49	39	82	60	80	61	11	88	29	54	68	20	79	79	52	23	87	13	56	5	32	36	67	51	41	76	74	74	42	24	98	28	35	21	34	68	77	68	39	10	19	51	53	68	12	46	60	51	19	36
62	100	40	3	24	20	63	23	58	12	15	78	42	66	71	84	80	81	6	15	48	9	36	73	78	2	34	8	71	47	48	5	6	72	48	6	76	30	97	61	19	26	84	14	79	1	69	53	60	82	76	6	2	60	12	94	56	91	9	20	60	54	12	87	70	87	90	20	97	88	21	43	29	59	66	40	62	98	19	34	42	75	13	98	50	49	40	5	81	90	64	34	26	6	81	100	89	59	69	22	78	88	97	48	42	98	65	78	14	32	67	34	100	85	59	5	13	85	86	19	77	44	13	70	47	92	97	88	41	48	58	39	61	57	44	7	47	50	83	25	51	42	42	97	95	64	5	21	97	75	50	72	61	98	47	68	12	58	36	24	70	85	2	52	91	52	71	4	19	7	46	97	5	11	16	3	63	23	52	97	37	60	51	23	23	33	5	21	43	71	4	56	11	44	10	79	66	27	96	28
20	34	48	29	31	36	45	8	21	70	32	16	68	2	67	98	31	10	55	50	20	8	19	68	29	61	16	71	41	93	82	92	76	96	96	19	17	15	80	48	46	8	52	99	20	88	47	22	44	56	25	92	71	31	12	98	50	73	93	66	19	6	1	10	79	81	50	2	80	49	56	58	2	52	21	53	5	38	46	43	96	56	40	9	38	56	95	27	34	8	74	11	89	74	42	23	59	38	92	22	15	80	80	46	7	14	80	90	92	51	56	94	49	35	46	51	6	75	97	69	92	11	40	75	67	97	60	90	26	36	9	91	63	75	36	37	39	90	17	67	100	76	40	50	65	94	25	24	11	16	27	8	75	71	38	37	63	48	17	64	36	63	66	79	28	52	93	58	19	94	10	24	67	36	13	97	33	37	63	78	71	93	81	8	31	66	14	33	78	8	29	63	50	2	72	32	55	49	48	74
56	11	20	100	50	85	69	71	82	1	23	76	17	22	3	23	75	23	96	71	33	59	77	21	28	27	95	100	14	74	6	81	23	22	20	38	73	88	62	67	21	67	98	31	11	56	96	65	20	18	87	34	99	66	90	79	58	69	41	51	19	35	34	94	40	34	68	44	98	36	22	99	87	87	75	69	57	88	51	9	20	2	9	59	91	10	58	46	6	91	83	1	53	34	11	26	6	100	18	14	57	63	28	62	54	71	1	86	43	38	92	80	13	19	97	20	70	74	44	77	64	29	46	72	33	77	92	22	15	6	71	96	32	68	24	66	85	16	40	15	88	77	12	27	14	78	50	9	67	62	12	93	27	11	52	4	21	92	22	8	46	28	40	70	21	88	96	1	76	78	65	61	47	30	19	83	5	47	87	48	49	69	95	89	65	10	81	16	33	42	54	80	60	62	63	10	93	9	10	16
14	40	85	66	36	50	16	43	68	49	80	83	7	60	78	59	32	2	72	21	62	50	43	9	33	45	1	72	78	22	43	72	47	34	1	78	85	77	61	100	54	20	43	15	55	79	63	29	59	86	19	67	70	46	28	93	76	66	76	91	70	28	97	44	59	88	8	42	47	17	89	60	48	53	90	51	24	40	93	37	56	69	29	88	99	38	1	13	2	10	93	25	37	31	33	55	45	23	95	5	37	30	95	16	43	79	78	65	6	58	42	59	26	49	34	85	77	59	92	92	32	20	10	85	83	71	44	83	92	4	3	28	52	63	31	9	48	45	6	2	3	31	15	28	13	95	3	35	45	76	52	35	91	100	77	23	16	87	56	49	56	57	24	48	97	96	68	79	78	11	33	76	63	28	21	99	27	48	59	60	87	62	32	43	12	79	95	3	37	56	73	99	42	97	58	64	49	83	22	1
14	73	33	15	37	30	70	4	93	26	75	41	73	46	51	83	41	62	56	33	33	18	55	2	75	14	94	94	89	14	8	38	37	47	29	49	80	15	100	61	93	40	17	20	54	43	93	70	92	38	75	28	84	36	40	96	44	1	77	19	80	65	76	34	24	17	10	75	96	29	70	92	29	40	7	42	75	60	37	41	98	56	39	88	77	42	33	47	29	83	84	95	21	37	63	40	78	2	23	44	23	57	60	9	93	15	92	97	62	14	31	54	5	57	87	71	5	67	88	90	38	14	19	12	39	95	68	44	91	16	53	61	78	21	96	95	87	70	20	97	25	4	42	59	13	15	100	34	11	79	90	24	19	40	20	45	18	85	17	62	95	30	40	89	38	16	14	31	76	18	88	22	9	77	26	20	32	57	50	41	94	71	57	80	82	29	75	83	82	67	81	16	45	43	90	98	62	59	26	27
32	91	58	16	11	28	24	80	76	100	21	36	83	18	13	64	97	12	31	39	47	90	92	46	37	9	29	84	9	91	66	70	83	9	57	77	75	73	42	11	34	53	50	88	3	23	3	88	52	33	45	49	6	59	65	39	42	86	78	93	87	97	84	34	85	52	72	33	7	85	71	94	65	41	91	69	88	37	33	74	39	33	10	51	96	3	20	87	21	43	76	58	61	68	23	7	93	99	31	47	69	76	5	57	27	32	38	77	12	98	30	47	64	31	68	18	99	38	69	11	9	4	3	38	53	97	5	60	62	94	2	61	64	52	52	32	96	49	50	77	98	17	31	27	36	2	8	51	6	44	36	95	97	6	80	82	23	29	74	11	31	20	11	73	98	75	51	37	98	85	97	65	39	78	75	14	18	39	99	86	57	63	66	22	37	5	43	76	76	12	93	87	70	91	37	55	20	67	95	73
35	31	47	46	50	19	96	100	37	75	43	60	34	81	68	81	57	58	18	7	58	60	34	38	40	11	92	76	73	26	37	12	63	75	51	44	40	94	65	56	11	25	82	64	75	90	32	14	95	73	18	80	53	10	1	57	34	30	56	71	60	84	44	50	59	80	82	29	33	4	44	21	4	96	23	92	73	41	36	12	64	10	2	60	63	20	30	15	57	65	53	41	28	18	74	94	18	51	77	3	14	41	6	60	94	93	81	47	28	96	11	91	41	8	54	16	47	14	88	82	35	80	11	81	53	50	55	70	5	57	20	30	48	83	33	88	24	64	85	91	26	65	35	62	64	31	87	41	30	21	20	9	34	76	21	56	81	12	61	87	30	61	100	90	14	84	52	69	93	73	74	45	30	29	92	3	31	23	2	73	61	30	50	81	1	72	84	69	72	17	46	4	10	78	61	54	9	10	81	34
