91	35	39	91	24	98	12	43	95	28	93	81	13	5	34	49	29	16	86	67	74	60	21	52	80	77	14	63	95	83	22	69	35	7	77	76	76	19	33	6	63	42	96	46	4	38	56	13	31	93	69	58	73	1	96	5	98	64	49	97	15	96	97	73	71	51	50	18	45	61	70	44	7	48	4	3	33	34	27	44	18	34	35	77	75	14	29	27	68	48	97	91	78	28	26	69	1	81	49	99	86	64	76	71	7	44	43	52	19	32	89	83	79	34	47	88	46	16	15	20	24	85	80	90	89	88	49	5	83	1	17	83	27	17	13	56	72	32	71	42	42	48	18	65	13	84	8	79	58	34	94	37	2	87	51	66	62	47	1	90	27	84	69	89	74	77	94	14	63	13	89	4	70	34	75	80	20	52	73	37	36	44	3	24	71	20	3	94	98	8	45	93	80	53	40	21	47	11	53	70
67	63	33	26	8	84	1	79	74	58	23	5	76	54	73	56	3	19	89	15	85	48	15	10	4	87	5	78	43	94	42	9	74	42	35	57	91	98	37	75	78	17	39	45	23	39	33	78	20	37	43	83	65	43	19	49	78	22	34	44	31	64	7	67	12	98	27	35	68	98	11	12	21	94	43	35	87	2	33	84	89	82	44	41	72	17	16	35	67	51	59	23	33	10	98	70	78	81	35	24	17	66	6	86	74	26	61	49	85	73	72	29	94	100	76	97	10	17	28	41	99	94	29	61	23	96	15	71	64	91	34	26	65	100	2	37	97	62	61	95	24	65	93	38	69	95	80	78	61	58	3	92	21	50	77	31	45	70	49	45	28	11	39	40	69	95	94	80	80	1	22	32	8	7	4	46	65	6	26	83	14	40	29	69	49	43	91	41	30	75	45	71	13	2	85	65	99	59	50	82
27	52	85	38	54	79	31	17	3	1	1	96	7	46	6	59	13	14	22	69	52	76	61	78	92	98	35	61	64	53	25	90	92	8	87	24	99	94	8	17	11	99	74	3	56	14	4	28	59	42	78	4	64	41	38	83	51	70	29	62	56	9	65	14	55	65	54	23	53	77	79	3	32	5	30	80	70	8	7	19	44	83	1	56	29	7	90	9	38	11	99	40	2	89	80	16	79	22	79	27	89	19	47	100	73	2	99	59	93	13	93	24	29	66	31	82	17	38	56	57	55	15	48	47	52	23	79	96	28	15	46	27	45	58	98	72	68	16	54	92	80	34	20	40	39	31	13	32	11	17	93	39	79	75	42	92	22	56	11	45	57	14	55	29	21	79	76	81	22	84	13	7	94	5	10	91	34	78	55	96	41	2	12	75	19	23	53	49	3	26	96	31	85	78	53	61	7	32	87	26
5	80	95	60	10	69	44	16	92	5	33	52	1	72	12	87	48	16	32	26	68	76	33	29	85	45	60	11	78	43	14	15	65	49	80	82	29	13	49	72	93	61	31	73	11	17	72	19	2	69	36	53	16	13	3	24	3	72	19	75	69	34	29	57	54	7	42	80	50	20	75	29	45	78	78	30	30	39	12	48	38	29	17	62	79	99	77	43	20	93	5	13	88	8	85	32	53	74	18	36	71	12	45	36	75	90	63	16	2	28	82	65	57	14	37	85	35	58	69	90	66	37	36	20	7	68	81	58	83	81	54	59	41	51	41	70	8	76	35	20	64	16	48	72	76	37	9	20	21	89	65	39	3	96	48	33	10	22	77	28	86	33	77	94	17	46	25	11	60	91	34	18	17	85	9	37	41	20	82	76	85	40	80	46	11	99	76	24	68	53	21	59	59	95	5	87	43	80	32	74
1	66	31	13	93	85	12	84	10	68	81	68	8	39	51	15	84	89	57	92	77	94	14	90	48	100	17	4	37	88	79	29	55	7	38	74	79	63	90	71	45	23	57	2	77	17	47	40	68	20	51	33	7	51	70	4	62	98	36	95	54	25	34	93	84	77	39	13	12	87	3	70	3	46	46	21	19	59	14	34	65	74	16	90	25	89	49	45	90	99	85	49	23	5	1	44	80	19	90	78	70	15	25	32	67	72	91	31	76	83	58	46	43	72	71	73	32	75	86	13	69	15	92	2	45	3	26	34	36	43	1	79	65	53	23	55	53	10	28	29	46	14	31	11	2	12	88	39	69	88	38	9	81	52	77	19	30	45	68	10	35	63	85	56	88	6	72	48	22	36	73	89	51	60	46	55	23	85	46	23	6	29	27	52	13	11	37	1	67	10	71	23	63	7	66	15	51	65	49	56
36	17	9	25	38	40	61	68	61	12	1	50	4	46	10	86	3	41	90	57	53	51	61	15	29	65	49	23	52	30	82	96	97	40	27	36	22	76	23	60	21	68	16	11	92	75	77	81	9	26	79	90	12	1	57	56	57	81	43	49	29	48	78	87	76	37	73	1	67	28	56	42	23	88	98	74	11	53	75	10	5	98	37	90	64	85	39	34	13	35	1	91	92	13	17	28	26	17	12	51	92	22	39	86	87	3	4	44	60	45	38	22	67	27	5	36	22	70	15	60	32	39	34	24	12	89	4	44	49	52	53	95	44	80	100	54	22	25	2	55	73	29	99	44	58	37	25	78	84	55	33	18	40	18	27	18	24	59	10	28	15	5	35	91	92	27	27	68	29	9	45	97	53	82	12	27	78	68	46	65	80	65	91	86	86	9	16	20	29	87	34	48	68	15	24	90	96	12	28	55
34	39	53	74	26	1	62	8	48	21	81	51	42	41	49	26	23	79	48	39	89	76	35	31	15	52	54	19	6	63	2	10	6	1	39	45	66	67	59	7	77	97	74	19	20	43	27	98	55	17	23	99	52	90	76	60	47	48	77	40	3	96	80	71	23	40	79	53	94	50	95	60	90	69	54	52	70	8	14	50	66	7	94	75	52	76	67	63	10	53	22	93	43	40	27	15	99	86	14	50	16	85	10	50	55	12	70	13	40	10	51	8	65	87	51	23	35	19	80	73	72	74	20	26	12	71	8	55	88	72	43	78	26	53	99	87	52	1	99	86	95	57	85	18	19	70	84	28	32	68	13	90	83	15	96	63	62	69	100	75	87	1	81	79	68	28	17	8	19	29	87	34	90	49	96	38	20	96	35	7	45	45	50	51	86	47	31	93	32	52	51	63	17	49	41	93	30	66	82	54
23	14	85	20	21	29	14	67	23	44	55	100	55	59	53	93	43	10	50	12	43	92	82	66	90	91	61	67	8	25	6	83	96	13	71	69	44	48	62	85	83	77	61	53	10	63	54	14	100	98	80	32	7	85	6	64	82	26	44	60	25	7	95	66	74	57	53	99	72	38	2	16	80	50	80	54	77	28	8	65	43	76	24	95	60	99	61	70	23	43	93	21	95	75	99	95	92	65	100	82	33	8	34	7	58	79	40	4	11	74	87	88	53	73	21	90	81	66	73	48	7	41	64	52	13	4	58	25	26	88	25	27	22	92	34	1	100	81	52	12	15	48	68	88	75	46	6	70	94	45	32	1	26	1	12	100	85	90	7	31	14	17	5	20	86	42	52	33	50	77	18	25	54	4	41	100	67	26	30	68	99	23	45	87	78	7	64	7	70	78	33	11	44	27	41	41	32	3	55	19
27	68	18	55	99	83	40	54	27	31	29	19	25	34	94	13	81	13	67	18	69	83	98	93	91	88	34	18	94	96	33	41	21	31	61	97	10	37	90	52	23	12	42	41	41	8	48	8	89	27	9	5	43	20	44	99	75	92	44	91	36	60	25	42	75	86	35	11	54	8	82	88	37	82	71	21	32	51	28	14	85	3	20	95	59	56	69	62	97	17	46	75	47	60	37	5	36	15	48	70	43	10	48	89	62	81	17	77	3	10	34	37	53	90	64	90	75	53	69	78	35	38	50	33	92	83	76	44	94	64	70	70	14	46	65	49	74	8	68	7	21	93	64	68	73	42	22	90	55	69	36	80	32	51	68	8	97	89	96	76	6	68	69	14	23	87	90	6	92	96	19	39	77	37	3	100	75	63	78	79	25	36	1	61	46	57	82	6	25	12	4	85	32	53	31	6	48	37	44	1
52	39	53	79	6	8	70	12	93	91	17	22	10	49	29	65	61	74	68	31	29	99	98	70	23	95	83	72	78	4	28	61	29	41	13	7	88	75	32	48	77	7	44	61	24	40	13	60	23	12	32	72	30	90	13	87	6	43	56	23	51	19	24	26	29	85	35	38	44	62	98	54	66	96	1	69	33	33	47	30	46	1	99	21	84	25	29	15	47	22	68	61	26	88	30	68	63	85	52	13	42	40	9	68	64	45	7	41	97	24	37	99	53	56	68	80	88	7	35	9	6	76	61	24	96	85	90	89	82	54	46	4	59	5	32	80	6	46	92	26	62	14	34	80	31	25	17	67	49	82	92	5	28	22	52	48	41	34	97	32	74	93	46	26	55	37	2	3	74	32	2	13	54	27	10	19	86	68	23	63	26	47	25	17	57	6	19	72	74	55	57	4	8	15	95	47	29	1	53	53
84	71	8	83	97	12	88	56	43	24	33	16	43	19	92	44	64	68	86	24	11	99	12	52	91	4	91	99	64	77	22	54	66	18	31	71	30	89	50	58	20	33	38	78	32	34	98	13	57	82	91	81	1	26	79	72	22	23	61	44	94	24	19	49	63	84	26	77	59	75	57	84	80	79	56	96	89	77	28	31	86	11	66	83	61	7	93	37	37	52	21	67	44	62	41	42	15	29	86	82	48	18	48	53	87	83	37	20	99	69	72	20	22	5	28	93	5	26	28	89	84	96	89	92	98	48	10	79	62	82	61	51	4	39	39	6	29	42	94	60	97	61	23	66	63	74	39	68	47	96	7	65	54	5	71	90	74	17	9	84	65	34	55	51	28	64	72	31	53	33	45	33	41	35	7	94	5	33	78	84	6	91	45	17	42	30	33	93	72	8	55	15	55	54	58	71	24	32	3	18
90	35	61	21	92	80	85	1	48	79	26	97	33	59	61	18	74	97	11	71	52	36	64	24	47	69	72	91	4	23	69	82	86	93	43	33	76	74	43	75	27	77	23	19	83	60	35	100	51	98	87	82	9	26	93	58	61	61	3	36	33	8	36	74	3	75	42	15	17	86	19	76	87	25	96	80	40	52	28	45	82	18	7	59	60	52	93	26	100	90	93	64	94	52	35	47	39	59	23	5	92	83	85	80	33	30	78	85	3	85	37	16	9	17	66	65	61	56	32	47	33	98	98	18	40	66	71	74	98	48	84	9	50	85	62	59	80	91	74	48	39	12	22	8	86	71	18	81	76	42	46	45	18	37	42	91	41	80	66	14	1	25	85	26	18	10	1	21	46	40	83	94	9	7	2	51	26	18	78	75	79	51	8	56	99	94	10	90	86	69	58	97	31	65	69	5	57	69	94	9
48	34	80	27	69	28	80	30	85	78	44	25	74	58	19	14	95	42	2	23	61	97	15	31	19	87	51	35	26	5	1	51	1	64	69	43	31	54	78	92	29	43	61	52	56	36	34	31	60	31	56	27	92	40	92	58	85	47	18	29	2	37	80	28	67	52	1	6	22	78	21	51	27	85	99	43	71	20	79	24	19	59	80	55	19	19	64	94	64	58	13	86	6	14	65	4	7	88	70	25	88	5	80	95	68	94	76	81	65	7	26	99	1	30	55	57	52	46	12	51	75	76	82	42	73	50	60	31	91	31	20	16	65	11	40	33	29	62	40	71	90	83	46	95	47	97	81	81	83	8	11	71	42	1	43	14	90	52	90	11	3	15	53	27	52	39	3	53	28	52	49	95	30	33	78	2	17	72	7	47	64	89	1	38	93	81	20	100	31	19	50	58	24	31	34	10	44	15	24	35
30	34	41	30	17	2	55	2	45	97	14	62	78	65	36	1	52	4	49	13	78	50	34	73	84	64	93	65	17	66	14	93	32	16	71	7	27	53	26	24	2	69	79	63	37	43	22	31	36	97	64	16	66	45	75	25	46	36	69	77	12	75	69	58	98	64	19	18	16	23	75	64	46	67	46	95	10	99	15	25	74	76	25	76	55	70	80	57	8	58	20	61	47	3	80	47	86	20	73	2	63	82	80	61	81	38	13	93	96	73	55	46	69	94	38	69	81	44	28	37	44	43	42	86	75	61	47	7	84	20	26	11	100	15	95	61	10	24	20	78	43	18	11	68	92	87	4	72	71	3	32	60	29	76	19	58	82	98	10	92	15	38	94	20	20	20	7	51	89	40	5	25	99	79	85	12	26	57	40	56	60	90	67	3	79	65	64	75	84	86	64	33	93	12	28	88	54	55	32	90
30	73	56	65	100	26	43	96	38	28	84	6	17	5	71	31	93	100	85	70	92	88	46	98	8	14	73	11	45	60	83	65	85	86	89	66	86	98	98	57	41	59	59	72	91	4	20	94	47	68	26	64	40	35	17	49	42	28	82	73	41	28	58	95	13	29	64	80	93	37	29	95	39	47	43	33	86	79	61	98	41	81	87	1	30	62	100	43	68	28	41	81	67	71	84	6	2	70	13	24	74	40	99	67	60	11	57	73	18	1	42	48	75	3	34	18	71	53	52	72	64	76	75	73	58	66	10	30	50	7	5	94	89	73	6	67	25	42	13	20	91	57	68	40	80	25	3	1	86	29	60	67	24	81	52	98	63	83	57	100	40	5	31	47	61	57	44	11	61	77	67	82	90	24	28	100	98	4	84	84	41	96	93	46	23	96	17	47	70	39	28	5	12	70	13	68	35	89	48	98
51	61	50	49	90	64	54	31	53	96	29	30	44	3	11	95	10	47	37	85	53	87	51	50	94	36	65	35	90	20	37	39	17	77	86	44	41	62	38	7	44	56	32	11	95	22	1	25	22	52	34	19	78	23	45	63	66	77	38	63	81	60	95	48	68	23	90	77	50	36	81	86	80	34	5	49	63	22	39	75	75	22	62	26	15	49	71	92	1	70	61	4	61	57	72	13	1	36	45	39	81	42	60	45	74	89	78	70	80	60	96	87	46	16	9	35	63	79	74	10	24	23	73	64	22	54	43	22	81	61	89	82	99	32	87	59	74	79	20	93	40	83	87	62	4	65	36	76	54	91	49	63	16	81	11	77	18	3	20	93	85	24	70	17	94	12	65	26	80	31	93	44	61	98	81	97	69	38	41	52	32	7	81	60	37	69	33	77	35	99	33	34	78	18	14	30	45	79	87	61
23	16	7	63	47	59	51	10	1	33	45	82	95	2	52	46	94	35	96	80	13	46	95	95	87	30	89	63	9	7	48	25	19	30	100	80	15	45	57	80	46	43	83	5	94	94	1	19	20	40	47	35	28	79	34	41	39	25	2	53	11	25	9	27	100	37	65	40	31	30	88	11	35	99	97	76	9	50	25	8	97	68	39	40	82	94	45	42	54	74	76	5	23	91	65	56	96	60	82	27	45	33	4	95	16	1	61	8	15	56	74	38	13	3	30	52	100	50	100	89	44	45	73	92	50	97	73	25	29	64	60	38	29	94	61	12	86	83	100	45	15	2	7	44	27	71	43	72	35	16	57	64	28	49	75	14	84	26	59	11	85	9	53	47	88	84	95	95	94	41	31	11	22	3	21	96	71	27	87	98	75	6	34	64	6	52	3	32	6	37	79	41	42	41	27	96	3	26	30	44
12	89	14	25	26	93	27	18	31	41	83	80	27	43	9	11	79	1	79	31	89	53	7	86	72	41	88	27	40	18	95	73	45	74	66	78	20	87	5	85	32	34	54	7	48	61	5	78	25	28	91	15	21	37	31	41	34	84	15	86	41	74	58	66	53	58	56	34	36	74	16	39	60	95	47	62	62	26	79	78	32	90	25	20	44	43	31	2	22	56	30	67	2	12	82	99	70	43	56	76	21	30	63	78	12	90	83	36	1	33	19	98	33	19	84	59	99	61	12	48	24	67	17	86	30	9	79	40	30	45	79	98	82	77	10	25	54	67	96	2	38	11	36	76	86	82	14	51	32	17	8	24	6	36	92	46	80	35	55	19	78	5	17	15	11	81	12	8	90	6	62	72	26	62	100	58	5	98	56	16	5	10	37	80	95	10	11	3	67	93	70	71	48	10	51	72	69	82	50	38
67	5	30	56	94	27	19	25	37	36	82	93	1	55	7	28	30	69	98	91	85	61	1	71	4	57	3	10	10	14	22	36	53	53	23	17	91	93	83	24	28	73	52	48	39	32	73	72	3	84	78	71	54	73	94	52	16	41	66	7	41	77	16	71	55	100	20	73	1	12	52	81	57	10	29	83	85	66	58	97	94	17	39	35	41	82	21	40	39	43	47	59	92	28	88	94	34	58	83	97	49	65	29	4	63	81	74	45	29	24	50	10	68	71	84	99	19	4	86	56	57	81	5	45	98	37	3	47	13	54	57	52	77	62	95	30	31	44	24	48	45	76	5	99	1	29	33	8	86	95	12	7	33	100	84	58	84	81	36	95	42	10	55	33	100	79	21	99	58	66	6	45	62	75	85	15	91	11	54	17	10	32	74	61	78	95	87	8	52	61	96	52	35	99	71	13	49	73	90	40
57	84	2	33	16	8	58	83	85	61	10	52	88	64	76	11	65	94	95	36	45	84	13	9	41	18	72	67	11	81	54	43	9	60	44	55	41	60	24	96	81	9	83	2	88	72	11	72	70	41	34	8	60	15	9	18	26	89	97	17	45	25	61	47	57	26	42	53	94	16	71	57	26	59	37	8	47	28	56	29	54	35	87	37	24	53	23	5	93	43	48	27	84	6	67	4	18	77	69	48	67	11	73	15	77	96	29	39	65	78	3	7	32	63	5	26	69	5	77	55	21	77	97	37	14	61	31	76	16	73	70	93	21	52	81	18	53	27	70	68	68	51	74	95	6	9	99	7	39	14	12	77	98	74	41	64	72	74	51	23	32	11	24	57	67	55	42	28	58	84	86	28	71	61	88	7	65	98	81	9	25	16	83	66	47	92	2	43	30	4	54	69	88	48	19	12	32	9	85	82
12	81	87	76	26	45	23	11	27	13	70	61	80	54	93	49	56	25	89	55	64	53	12	69	45	86	75	41	85	44	11	100	80	7	93	32	89	61	84	100	1	8	58	78	16	33	35	9	52	21	75	39	1	76	73	31	4	40	96	46	32	45	70	92	61	34	99	71	8	2	17	66	84	75	68	8	78	14	20	79	55	86	18	37	63	78	80	3	98	87	69	23	25	15	6	35	52	31	60	50	52	24	88	20	75	17	55	42	55	70	17	50	52	15	67	32	50	38	4	37	99	73	1	49	21	12	81	96	4	86	31	8	22	63	10	63	29	21	72	49	62	47	51	21	83	80	51	38	37	87	4	67	1	67	28	28	98	27	15	11	83	45	32	17	87	9	16	59	99	22	1	23	41	81	11	15	68	95	90	44	96	89	37	33	40	59	57	35	32	88	12	39	86	47	72	38	86	71	29	65
16	3	87	20	61	55	33	32	31	50	80	46	12	67	2	50	89	42	48	11	35	17	12	45	61	10	16	96	13	1	93	81	90	40	97	24	46	16	89	94	54	43	57	88	11	23	24	87	21	100	54	24	39	65	56	50	50	83	94	64	39	76	29	42	49	66	89	14	4	19	92	30	58	57	53	70	7	64	53	62	64	16	74	54	77	36	97	14	70	90	95	33	76	38	39	14	79	80	86	29	12	92	3	71	43	53	58	42	9	70	19	96	56	62	86	89	18	84	46	92	29	40	15	98	5	70	66	23	67	87	51	48	1	89	47	8	61	40	70	25	56	76	98	91	76	95	28	64	28	28	4	11	98	65	49	45	23	76	40	37	49	46	1	37	49	97	14	3	32	64	27	42	21	93	49	42	37	34	78	95	55	17	89	39	94	64	42	19	90	6	94	36	93	37	31	81	69	99	13	58
9	36	57	1	68	57	21	26	80	65	72	27	13	1	53	15	95	39	68	66	1	74	5	53	9	67	62	27	35	30	91	75	84	93	30	89	80	27	8	94	54	47	69	19	24	78	15	64	16	60	74	82	67	1	26	78	24	91	7	79	56	78	84	23	93	57	75	21	42	67	29	17	60	79	30	54	59	38	100	94	68	63	2	10	88	59	79	99	8	56	14	76	43	4	47	77	93	27	3	29	39	29	7	9	19	86	87	97	10	17	97	12	74	43	71	91	6	70	22	74	3	48	19	29	10	45	80	80	81	75	71	60	96	4	32	28	88	38	12	79	14	71	35	83	65	12	44	59	22	24	88	100	28	85	67	45	54	69	30	45	57	5	86	35	45	53	71	69	54	54	29	64	9	13	31	47	43	56	20	91	81	11	34	81	80	21	53	88	50	10	46	47	12	67	27	84	96	86	83	23
54	15	41	69	92	42	29	55	50	73	43	86	63	76	11	98	88	73	75	5	72	85	47	23	92	54	100	76	50	63	51	69	7	26	46	98	95	71	64	92	45	87	25	7	33	91	43	68	25	33	79	78	72	13	4	68	74	77	42	4	46	99	79	36	84	64	62	6	46	84	5	72	75	64	42	74	70	64	72	58	97	8	36	45	45	44	36	77	56	70	30	8	48	32	95	89	49	75	62	1	90	9	58	76	82	99	74	32	49	3	6	48	1	38	26	77	42	8	79	70	17	31	60	35	58	59	62	75	49	38	35	73	44	77	35	24	9	79	26	98	59	32	28	70	98	38	69	19	87	98	17	50	11	25	86	4	31	48	83	55	48	32	14	20	6	3	63	24	75	23	51	46	6	13	61	66	6	42	20	31	87	37	27	58	3	28	21	81	52	63	95	61	67	93	26	77	64	72	20	16
13	82	5	68	83	76	24	22	32	86	53	84	58	44	74	59	83	78	86	15	12	70	93	50	45	9	70	84	43	17	74	84	88	88	16	38	24	61	67	65	74	42	27	9	22	33	41	70	29	10	74	8	100	82	65	28	52	27	29	79	92	41	57	88	78	51	6	14	7	37	33	27	5	9	77	30	98	2	87	47	96	20	49	43	72	85	59	96	24	14	3	68	45	44	58	49	18	49	82	40	8	73	17	89	48	9	51	100	67	85	86	69	32	6	87	71	63	38	24	64	62	8	37	34	49	55	82	13	73	44	21	35	77	95	10	9	12	6	30	45	59	89	44	52	94	30	99	39	13	42	69	38	29	45	22	55	93	66	27	51	93	81	12	47	70	96	14	44	61	21	40	5	17	98	68	33	78	20	11	59	33	11	97	16	74	12	74	47	81	13	3	30	22	90	78	64	76	26	37	10
91	58	7	49	35	83	27	50	49	98	9	87	6	17	26	72	71	9	11	45	85	59	73	58	62	45	50	36	30	41	86	54	36	68	51	78	29	17	1	75	16	10	100	37	88	32	62	75	51	10	62	69	22	92	97	35	96	88	34	11	65	76	13	59	62	38	46	3	15	98	67	80	78	19	50	48	77	61	90	49	22	98	14	22	59	61	75	69	3	46	68	15	25	44	83	63	58	77	13	94	75	40	65	6	84	52	62	22	87	24	5	34	77	32	92	97	33	58	45	32	88	85	55	65	96	29	11	96	76	15	51	55	27	77	58	88	61	2	94	10	89	61	13	45	47	11	38	11	19	95	28	74	100	28	23	84	62	45	40	91	87	18	24	30	83	73	68	2	28	63	9	25	7	97	68	13	82	7	77	72	78	20	99	74	30	82	93	90	20	24	33	58	33	81	82	14	62	6	59	24
3	21	85	36	67	65	73	37	10	90	43	7	44	58	95	11	91	4	66	84	10	66	49	57	74	92	25	1	58	25	4	19	36	11	51	18	62	15	98	47	81	59	1	39	48	77	21	20	33	56	33	46	13	39	88	73	18	6	3	47	88	18	55	66	21	100	54	31	24	56	10	31	68	77	33	24	39	67	94	42	91	65	51	87	58	57	83	15	44	21	88	53	34	80	44	73	100	99	47	89	87	6	52	82	2	98	18	16	23	90	33	66	29	99	74	57	32	53	18	96	36	39	59	2	65	57	45	78	26	70	55	38	11	13	70	41	5	89	27	11	2	33	65	62	11	72	11	3	47	37	99	93	87	83	62	56	45	48	15	33	62	22	38	53	61	63	59	93	45	61	2	25	6	67	69	47	71	81	10	65	4	31	55	23	79	87	50	48	89	41	75	12	49	42	89	58	86	54	38	62
84	77	39	72	81	13	97	37	6	73	52	77	57	3	50	41	67	73	54	10	80	59	57	17	82	86	14	6	68	52	68	75	71	12	78	67	47	60	94	17	47	90	91	54	75	13	45	95	86	71	21	66	50	53	9	74	62	66	39	10	28	8	4	84	94	65	98	35	22	95	15	58	78	35	91	99	88	55	79	1	10	57	91	1	35	11	62	56	40	94	72	58	48	62	100	56	40	19	32	80	12	5	38	39	15	36	86	46	94	17	97	45	34	52	9	47	35	92	54	86	30	28	26	34	52	56	2	65	82	72	65	15	62	41	62	54	82	1	41	24	71	64	17	26	44	57	38	36	23	9	36	36	55	49	32	78	25	67	12	40	11	22	34	47	88	95	7	78	79	87	16	54	69	43	96	16	94	74	83	8	34	51	89	33	12	53	77	14	38	32	60	66	48	6	20	48	2	96	3	63
9	13	92	62	58	98	36	12	47	80	11	26	78	45	45	16	54	18	9	31	17	69	53	53	39	95	85	52	96	50	15	23	84	80	75	41	18	24	73	20	62	56	99	93	38	12	67	82	25	81	96	99	37	85	64	22	36	88	52	74	98	65	19	79	3	10	4	70	14	58	49	15	2	55	11	16	11	88	21	65	50	99	39	67	42	70	88	20	40	34	5	46	48	3	96	22	42	10	46	15	22	62	40	71	86	41	75	50	15	56	83	51	59	5	21	20	86	93	38	9	18	79	67	43	70	51	8	55	62	99	78	76	68	60	76	99	79	79	57	41	90	12	3	21	54	26	95	63	67	62	70	46	19	43	2	50	86	20	37	57	21	88	37	31	93	10	63	55	59	47	97	7	8	28	24	13	17	93	53	78	78	3	42	53	84	58	6	2	6	93	81	96	22	94	26	82	12	59	88	83
46	95	74	85	75	29	60	56	18	63	73	96	7	90	95	88	99	54	88	90	24	69	5	57	32	47	7	85	47	25	38	97	28	81	8	94	91	64	45	60	49	64	40	31	50	84	38	23	51	72	26	60	83	45	28	83	61	78	17	63	1	39	30	59	91	52	4	9	6	33	5	3	69	42	70	32	81	41	37	46	9	24	37	89	56	86	98	1	53	54	16	36	54	4	81	93	81	77	67	56	30	83	7	72	50	20	50	14	40	36	35	71	96	50	47	28	86	36	32	91	6	42	62	70	84	95	6	32	4	56	1	18	84	74	47	96	66	92	65	52	26	32	28	33	52	38	29	56	13	59	89	64	72	92	51	53	40	52	22	84	67	44	31	72	81	89	13	50	49	13	9	78	57	39	5	4	82	56	10	11	35	82	11	54	11	67	27	34	45	74	18	68	91	46	36	12	26	64	27	82
12	22	41	57	12	42	41	55	69	49	89	44	81	10	15	16	90	37	67	58	67	80	61	53	30	60	37	43	28	32	76	97	20	6	52	22	28	36	43	89	80	76	100	30	61	38	65	39	2	12	20	40	97	32	26	68	92	69	62	58	68	5	72	93	29	63	45	7	82	11	74	96	85	9	64	40	6	2	46	23	46	73	72	70	85	55	57	44	24	13	98	60	82	26	37	30	77	4	46	13	6	24	29	63	82	28	24	49	32	30	28	25	33	48	30	5	49	15	10	51	68	83	74	24	12	91	25	59	7	5	83	34	18	90	13	29	69	38	32	76	72	8	87	32	92	78	41	65	20	47	91	13	3	48	78	76	55	24	40	58	26	78	40	94	88	4	25	19	31	49	50	76	31	23	3	20	64	49	37	78	90	43	67	69	94	32	43	36	97	66	82	65	75	55	14	40	21	9	1	63
51	7	87	77	43	90	52	5	24	67	3	14	20	93	1	2	88	48	43	81	28	14	63	30	48	85	36	52	92	12	18	86	23	83	27	71	67	5	66	93	3	29	32	98	7	26	99	26	24	26	25	30	97	88	74	21	10	21	75	81	36	55	86	34	42	4	52	50	77	39	45	35	75	58	82	25	77	35	68	11	50	10	19	59	28	73	68	63	82	80	94	74	5	87	6	78	15	83	67	36	96	100	65	45	37	35	98	95	80	74	24	49	88	96	79	44	100	57	74	82	79	64	71	60	6	27	92	58	28	70	8	64	40	41	21	87	82	71	37	73	93	19	23	18	28	18	96	27	12	66	29	45	89	33	9	5	90	17	53	45	13	3	24	31	85	45	58	61	1	36	46	31	61	36	16	67	29	52	24	25	59	3	11	31	24	26	16	61	88	62	26	19	45	21	78	43	66	71	3	19
100	16	90	19	64	28	62	56	96	15	5	74	11	18	96	4	67	39	77	74	46	42	56	56	50	4	64	83	91	84	32	79	39	81	27	44	92	72	66	91	85	43	7	45	85	22	96	2	24	55	70	67	78	81	31	80	69	33	96	17	65	84	15	77	76	36	50	1	26	3	24	83	31	8	32	83	67	12	68	34	71	96	97	49	90	66	27	72	36	9	52	79	96	73	35	91	22	64	29	79	5	58	30	40	16	53	34	5	63	44	82	26	1	4	40	42	46	36	48	37	64	73	44	54	98	18	63	22	92	87	41	86	2	60	11	57	1	26	87	58	5	100	44	74	35	96	78	45	27	26	79	87	44	15	69	96	8	43	34	13	31	11	64	40	3	80	17	78	71	34	55	87	57	66	48	17	58	18	38	39	16	53	23	81	46	88	46	23	17	86	65	39	100	95	80	90	53	27	89	96
45	64	36	26	21	68	60	65	98	84	4	73	76	81	59	12	17	2	15	83	53	10	46	41	69	93	29	60	8	11	52	40	3	72	84	94	37	79	19	21	70	79	48	20	71	47	48	31	80	42	42	42	44	81	34	64	1	87	7	1	8	66	18	54	34	46	9	22	51	4	6	26	33	56	48	100	51	79	95	72	97	18	83	65	51	12	36	95	37	85	95	83	100	75	34	39	58	97	1	12	74	65	46	53	9	16	71	15	77	46	17	38	95	20	97	71	61	84	6	60	66	46	34	52	39	99	39	65	68	66	83	95	39	52	63	87	93	45	59	69	45	57	93	67	84	61	31	59	13	44	46	44	28	24	73	6	77	51	38	24	53	67	85	11	63	62	84	96	80	23	38	99	23	51	51	38	77	23	91	28	10	1	74	5	85	80	30	36	91	38	75	5	34	45	77	48	53	92	85	47
88	81	99	4	27	64	35	39	36	51	23	23	67	38	29	82	86	93	23	86	21	77	16	73	75	76	95	97	13	49	98	27	99	31	75	86	65	18	15	2	36	80	2	40	5	96	92	70	36	98	30	64	96	85	23	29	32	37	97	57	95	39	51	22	74	52	67	1	7	63	18	58	37	84	57	59	3	73	87	3	72	72	20	1	16	35	16	61	67	40	97	96	89	4	100	36	90	83	19	81	9	98	48	28	85	93	5	86	64	90	96	51	63	70	80	14	84	48	45	54	32	33	1	53	59	6	99	47	32	72	49	31	32	16	81	100	45	9	16	95	74	71	82	2	53	21	33	3	61	58	2	79	64	32	96	59	49	18	71	34	74	44	5	67	28	11	70	84	77	24	64	40	39	58	15	60	16	9	81	15	65	75	1	83	59	56	75	71	79	44	72	76	84	82	44	81	92	2	8	32
