34	85	78	73	49	51	68	92	63	54	78	21	53	58	99	10	94	4	44	88	67	10	73	43	71	4	100	55	8	57	48	14	61	45	34	46	9	80	42	21	58	31	5	86	10	88	31	97	91	16	52	29	62	28	31	22	18	72	30	42	35	44	21	98	15	6	44	52	10	99	91	31	54	87	22	23	61	44	74	64	78	9	58	65	4	74	40	38	49	50	12	26	44	7	40	24	48	27	67	68	17	84	92	10	1	96	62	8	53	82	22	64	99	73	26	53	35	84	71	81	27	85	65	10	68	44	62	40	66	86	8	14	13	32	41	47	29	83	44	46	54	85	46	40	14	78	67	46	19	56	42	94	26	46	72	12	45	96	28	92	88	34	74	6	72	12	16	95	35	28	26	40	75	66	67	35	67	31	11	45	39	32	44	1	59	97	9	82	27	43	42	35	57	24	10	4	40	75	58	44	63	79	19	44	49	91	90	93	100	45	27	40	73	95	39	61	57	20	71	11	52	74	97	2	93	66	80	14	91	15	82	88	34	66	16	65	7	62	13	22	3	59	12	87	33	82	47	42	89	32	83	9	14	43	41	94	14	12	50	40	5	88	13	98	51	50	61	86	90	3	78	41	94	22	70	51	55	35	70	33	50	73	50	92	29	70	78	56	30	57	78	98	65	92	31	71	6	83	28	4	79	68	73	85	42	63	67	9	53	95	1	4	29	18	44	33	11	22	81	2	1	74	89	92	16	94	53	1	69	83	46	81	66	12	56	11	40	61	21	14	36	17	33	68	80	41	81	40	52	31	100	10	18	60	67	74	14	69	73	51	89	29	93	14	46	2	49	7	42	33	88	83	62	77	92	29	42	89	35	71	20	27	25	42	59	61	7	58	15	21	27	91	96	90	78	40	72	87	40	36
93	95	27	55	23	57	26	34	45	77	57	2	20	55	32	36	56	77	14	84	26	91	52	77	30	71	18	83	48	60	64	8	32	57	51	53	99	41	85	94	42	36	47	93	28	31	49	14	67	80	68	48	99	21	29	90	92	4	60	94	14	80	2	18	50	32	26	64	63	42	96	100	79	65	42	80	62	63	29	46	80	5	52	85	63	91	13	90	67	99	64	62	75	70	82	29	49	98	24	75	21	72	49	56	75	90	38	42	63	65	83	56	88	36	90	41	9	44	94	23	3	67	49	44	41	72	82	20	30	61	2	64	9	15	98	80	56	33	69	99	65	86	81	92	76	25	71	46	83	17	78	75	64	67	47	38	68	46	91	97	29	63	27	92	86	79	35	53	79	12	91	67	79	87	50	66	72	15	31	69	63	55	41	52	62	30	14	73	93	56	88	22	51	20	48	93	24	47	61	99	89	45	48	48	19	37	69	13	46	69	11	94	66	49	95	17	30	6	2	58	87	28	76	16	61	85	96	36	73	18	69	9	46	87	96	31	27	9	52	6	49	47	80	55	15	24	52	81	42	33	31	86	10	20	90	25	11	80	4	46	73	52	15	73	3	80	57	92	30	87	28	29	58	2	25	53	95	54	21	48	66	36	83	2	5	5	73	18	53	97	60	16	35	95	17	100	9	26	6	18	15	47	65	92	59	98	67	18	51	36	77	69	33	99	47	7	22	51	77	94	11	24	42	32	3	60	55	30	64	98	12	4	15	39	33	61	57	4	34	75	49	44	65	60	58	18	2	88	61	48	26	41	9	26	18	20	69	30	74	95	51	88	34	13	71	53	7	11	68	14	76	73	39	6	65	80	71	33	55	46	25	60	95	64	89	87	31	74	67	82	85	45	93	4	83	9	62	81	70	71
44	67	30	37	80	3	79	89	100	65	65	42	55	73	8	96	4	19	44	71	25	75	80	85	14	74	51	57	5	53	39	6	93	94	34	66	54	26	86	39	92	35	70	96	49	94	22	15	89	8	93	18	74	100	16	35	97	62	90	69	67	64	19	22	50	78	59	49	63	20	74	8	76	6	7	6	53	93	78	40	76	87	32	100	30	86	4	39	47	46	84	86	81	36	40	20	77	41	2	35	44	28	14	39	53	43	23	78	10	84	20	25	30	22	37	22	7	22	8	31	4	64	67	74	63	33	17	35	81	49	89	75	64	68	94	95	48	36	18	73	79	77	35	51	68	58	94	22	4	14	30	67	40	39	80	28	40	49	80	55	55	68	4	85	62	78	9	78	2	58	35	96	6	80	88	100	92	77	94	72	96	100	29	2	11	83	72	22	32	47	58	21	32	52	44	10	40	9	22	19	32	79	65	88	20	56	100	75	72	21	89	8	14	71	1	80	6	1	71	48	95	71	89	41	44	90	13	53	100	94	84	45	2	31	22	75	78	29	55	57	4	17	32	10	43	63	57	26	27	33	66	26	64	63	100	100	24	31	20	86	97	42	53	68	43	70	90	32	92	73	20	46	87	93	63	71	64	56	28	22	98	73	69	65	9	18	2	79	63	99	45	20	46	63	96	25	19	48	19	30	72	69	59	81	83	95	7	74	27	74	18	62	85	68	9	96	92	74	6	51	33	48	42	25	42	63	40	66	55	9	18	14	86	25	14	52	79	35	99	68	23	88	63	18	66	13	61	14	70	44	49	92	65	92	89	65	75	12	26	68	77	28	56	44	86	23	20	18	10	75	63	48	70	77	88	50	61	73	30	64	14	87	66	17	58	94	97	11	48	48	16	86	47	2	43	25	48	54	67	100
6	64	80	96	45	95	1	85	28	2	48	27	11	70	95	38	45	58	44	66	61	73	21	71	31	3	13	30	2	65	56	29	40	11	98	43	63	75	47	94	36	79	54	20	71	47	36	60	98	44	90	38	85	55	29	75	36	3	95	40	83	35	17	100	68	57	21	43	48	76	66	14	77	90	42	9	27	36	14	14	77	93	29	91	14	96	72	48	57	80	77	12	18	42	11	91	4	78	26	70	12	89	57	37	1	20	47	80	92	90	10	14	87	92	57	12	75	9	2	85	96	65	76	82	29	71	84	50	95	29	37	67	38	53	92	5	79	90	67	34	16	55	38	14	20	96	27	71	98	85	88	54	55	73	57	81	15	12	48	4	53	18	97	55	10	90	34	88	15	24	4	73	91	28	66	57	55	6	60	30	85	82	89	67	83	93	36	82	42	82	1	7	76	49	11	63	45	83	57	36	97	29	89	52	75	98	33	21	11	66	2	86	92	40	9	24	52	66	23	57	71	99	91	98	63	4	76	39	49	38	12	73	24	11	67	53	62	21	59	23	55	62	81	53	31	80	65	8	10	65	20	86	23	31	68	96	80	95	94	52	6	85	45	34	64	96	88	53	20	85	86	100	100	10	59	8	40	75	39	1	5	88	41	92	32	4	37	92	2	9	28	94	67	57	39	28	24	92	51	27	58	32	81	9	58	95	74	42	19	90	31	91	30	70	69	69	25	54	7	15	36	55	80	91	21	72	64	24	56	2	65	7	41	81	32	46	50	31	4	64	75	66	18	48	79	88	71	17	8	76	86	26	36	38	85	6	72	71	33	14	89	25	86	88	90	23	56	64	56	4	17	69	90	40	58	95	83	65	90	85	75	11	7	14	74	34	8	21	78	100	76	26	75	94	82	65	48	52	22	56
32	29	6	30	46	31	40	44	14	3	68	69	11	40	72	11	17	76	15	21	50	49	36	88	96	11	54	45	37	9	27	47	43	34	94	52	78	10	80	29	14	86	47	97	44	24	93	14	35	68	17	92	74	29	95	98	72	76	74	90	27	14	79	18	27	95	55	99	68	72	98	30	13	53	28	99	1	50	87	1	14	52	96	3	37	21	76	7	53	54	60	100	87	13	96	42	85	17	83	30	61	57	28	56	49	87	36	67	49	57	31	87	40	75	29	39	74	44	51	78	30	98	97	53	22	56	66	86	25	95	12	41	3	51	11	6	53	2	81	55	89	25	40	41	45	66	91	79	36	88	89	100	37	43	96	37	54	13	35	36	54	86	97	45	33	77	21	1	88	99	51	34	60	95	18	71	81	18	90	18	5	54	55	32	91	18	96	52	8	24	25	27	84	29	28	91	84	59	13	14	55	65	95	85	48	99	38	87	20	98	81	15	41	35	37	32	21	6	76	10	95	62	13	82	61	28	4	52	54	23	62	74	75	8	22	57	69	76	67	3	33	2	96	35	32	5	79	82	19	65	48	62	56	30	70	5	30	23	92	82	20	98	98	3	52	9	63	9	28	39	23	9	39	41	88	34	11	9	61	50	96	22	74	13	16	96	37	25	33	30	20	55	17	99	48	19	89	45	15	21	48	68	10	80	81	94	80	3	44	47	74	17	47	16	86	9	57	24	92	52	54	13	83	77	41	73	34	18	53	45	84	60	62	94	81	3	56	83	5	52	31	17	90	96	42	56	2	79	81	46	91	46	8	88	8	44	32	47	64	17	38	85	94	98	87	29	87	24	29	86	58	97	40	17	10	32	76	74	16	19	46	89	69	90	78	75	72	84	62	77	51	15	49	41	89	38	57	80	25	47
75	71	51	29	54	48	51	38	67	75	63	50	22	2	61	4	100	28	54	99	20	99	32	73	46	2	86	4	44	87	2	39	86	56	96	9	82	98	76	97	50	29	78	54	95	79	70	20	19	72	49	60	89	88	96	26	51	91	11	68	98	18	16	83	63	64	75	41	75	44	62	78	40	32	16	63	31	20	76	75	52	81	86	16	17	38	74	96	44	40	57	48	67	3	50	89	48	71	92	23	7	50	92	60	72	42	46	44	72	83	42	3	67	34	35	26	22	87	28	55	12	78	43	1	49	77	45	12	86	12	87	1	74	85	84	86	27	35	36	28	12	79	84	47	65	37	86	30	1	83	64	32	3	33	20	69	56	21	32	22	84	3	34	64	41	56	13	37	31	3	42	1	32	21	62	43	80	48	52	47	18	98	30	41	100	41	89	48	21	84	100	66	98	42	83	37	49	85	91	50	32	89	19	92	18	28	61	37	19	60	93	50	64	30	86	73	49	37	60	52	14	40	98	95	61	27	92	43	60	78	33	31	82	78	49	18	50	89	39	79	54	38	11	25	72	71	85	66	39	42	57	30	32	7	87	37	81	80	5	27	53	23	62	33	5	17	31	65	61	18	89	1	55	94	3	83	82	77	88	9	13	40	94	62	47	74	19	31	11	78	36	89	97	29	9	41	80	29	90	59	43	18	4	13	77	77	11	83	20	74	52	11	5	72	83	8	80	52	94	3	22	82	88	68	13	48	80	90	8	22	7	60	73	54	78	87	47	85	4	82	35	65	64	17	84	90	3	99	85	1	59	70	74	54	80	74	20	24	79	5	2	56	58	73	22	67	7	19	27	74	42	19	29	52	73	60	1	92	91	97	47	32	31	2	81	70	47	22	61	98	74	22	64	78	28	99	52	35	25	55
35	23	94	5	48	2	64	27	23	47	18	33	39	37	13	99	48	87	29	6	12	52	3	66	53	77	27	70	22	70	57	81	99	44	29	38	33	7	85	40	14	18	11	66	49	92	61	85	39	17	8	2	21	29	31	3	74	76	100	20	78	59	15	75	19	33	14	43	2	61	78	28	44	33	8	67	83	52	85	27	79	39	57	24	100	99	13	69	62	8	35	54	90	72	73	70	91	47	28	38	59	15	66	3	39	93	39	28	83	53	44	35	55	71	18	52	90	15	81	27	49	49	63	35	11	46	28	94	96	9	11	78	52	61	33	15	71	22	44	12	51	79	84	58	5	4	24	78	8	74	20	80	70	49	69	86	79	28	79	55	36	57	71	77	56	37	22	89	8	48	88	35	70	74	85	98	77	67	18	39	24	78	89	99	87	72	17	25	1	29	4	91	34	9	74	60	56	28	79	23	34	7	96	1	77	71	67	60	51	75	44	99	97	26	1	34	77	84	32	77	79	42	48	45	75	73	77	78	78	77	24	21	50	54	26	55	55	28	23	26	67	57	44	18	85	66	83	97	7	64	30	22	26	1	43	6	21	3	16	73	89	60	27	60	92	56	55	60	27	1	77	23	31	47	91	15	3	93	37	84	36	24	89	58	2	87	91	80	23	25	17	65	67	91	23	91	98	15	63	33	46	47	7	83	24	8	32	6	67	2	35	17	63	45	54	38	15	41	5	75	67	6	17	80	25	15	92	86	4	76	77	85	40	87	77	76	71	56	81	32	60	69	70	73	82	27	29	4	94	99	30	27	9	1	58	36	95	71	84	40	60	97	33	27	77	55	100	55	33	30	12	14	65	4	57	25	46	52	31	12	61	83	9	82	30	52	1	79	84	21	58	84	15	46	100	68	74	92	48	84
97	2	78	87	87	2	40	87	18	5	59	99	20	6	68	17	60	71	75	50	68	32	36	45	79	28	38	62	86	77	13	82	27	8	12	32	97	90	52	98	98	82	13	63	91	98	72	57	2	88	55	35	68	17	72	90	99	39	8	56	60	11	28	7	82	31	43	45	82	1	100	66	50	74	76	62	45	81	98	74	59	69	44	49	92	31	71	28	42	78	33	80	63	16	62	82	47	88	64	55	23	96	69	10	76	63	67	80	72	91	90	56	17	82	88	92	44	38	23	27	22	46	82	9	36	28	66	85	60	5	10	89	18	73	12	52	21	65	64	48	19	29	55	9	96	51	84	41	60	92	20	84	14	56	77	80	52	100	55	34	32	26	24	46	66	21	33	70	60	91	62	56	33	47	59	88	34	40	36	8	68	24	41	38	13	75	54	50	72	5	39	13	8	67	59	62	53	59	91	27	100	76	81	30	70	59	11	68	58	89	69	21	29	65	16	64	54	15	67	35	75	48	46	83	87	9	81	66	66	95	60	39	35	5	33	24	61	80	66	82	93	41	70	22	59	72	83	64	45	24	62	89	83	34	51	11	80	66	94	100	94	97	83	84	85	100	82	18	66	45	14	97	36	7	12	27	55	47	60	3	91	8	89	32	6	16	51	27	83	82	94	82	21	70	33	26	71	32	2	41	28	51	52	28	61	77	9	30	3	4	9	58	98	5	19	71	19	8	39	7	97	92	47	76	62	27	59	20	58	87	63	34	22	5	41	50	93	1	35	39	60	74	70	38	85	28	40	91	15	10	92	67	42	68	41	9	75	42	5	32	11	89	29	55	55	2	98	65	96	14	1	95	97	100	28	100	26	59	46	62	29	42	80	45	57	4	79	92	40	16	26	21	13	63	25	91	33	78	40	62
76	38	54	70	46	77	5	76	81	13	85	6	96	26	2	37	4	74	65	30	87	94	22	84	21	6	15	45	98	65	5	33	34	83	48	14	16	26	94	92	95	88	50	88	76	33	80	91	85	36	71	42	5	31	50	32	9	4	83	96	59	62	79	13	100	86	19	75	20	13	36	17	1	16	61	69	24	26	95	14	28	30	54	42	48	42	81	85	43	55	24	25	22	62	43	65	40	63	36	34	50	47	23	12	39	97	29	79	70	84	78	87	65	85	51	26	77	88	36	8	55	56	36	5	69	20	70	52	83	39	43	51	56	68	90	45	85	37	31	93	81	79	67	88	86	89	60	27	8	9	71	6	14	14	46	99	96	74	96	82	16	41	99	64	12	84	97	74	10	12	10	13	82	54	68	71	12	77	9	77	30	67	88	94	75	47	95	28	6	87	34	64	75	24	14	34	16	25	23	10	52	98	99	20	55	28	32	82	62	85	6	58	13	10	80	13	71	64	19	44	17	73	40	24	56	6	86	43	31	88	43	50	18	64	43	65	65	48	5	10	86	15	3	95	27	85	3	47	57	48	78	66	44	88	19	35	16	59	24	88	23	93	17	2	75	71	97	46	76	29	42	3	33	32	46	69	43	50	54	14	81	58	63	41	6	36	42	59	35	85	25	29	42	53	67	37	49	65	15	20	19	59	79	33	45	24	62	22	7	3	92	1	78	12	17	22	40	22	100	25	44	24	21	1	42	3	43	37	36	97	1	88	21	57	81	100	27	47	56	93	84	66	9	22	66	45	65	26	14	9	18	57	56	84	3	14	3	75	11	92	10	60	44	62	50	58	45	47	15	94	71	3	64	74	11	57	75	69	94	13	32	33	59	27	5	65	58	50	81	13	78	2	82	94	19	80	98	9	41	8
36	16	76	73	22	46	33	80	93	38	42	29	10	46	19	74	95	76	78	23	63	99	63	19	3	39	30	83	85	100	43	71	83	100	94	56	77	24	50	39	32	25	12	25	41	55	48	43	85	83	15	26	21	49	22	64	97	36	35	19	16	63	86	18	27	61	70	49	42	84	99	6	87	63	50	7	54	33	10	29	39	79	58	70	69	65	69	47	48	64	98	56	40	46	25	73	58	35	26	73	8	70	6	80	83	21	32	4	64	87	95	45	85	16	12	97	34	41	37	43	67	63	18	18	89	9	12	53	53	44	90	87	82	38	99	68	37	8	66	6	18	12	56	46	87	6	49	44	85	42	6	41	74	52	89	89	7	54	43	42	75	82	94	18	86	9	61	90	41	18	91	91	95	46	36	100	67	94	10	30	8	80	87	18	9	18	78	100	76	53	14	64	17	50	15	18	83	80	14	55	37	3	11	76	26	38	4	22	58	28	60	59	38	66	29	43	95	50	26	12	47	40	83	100	26	33	100	79	21	4	59	49	93	38	20	39	14	98	9	61	88	81	5	52	40	62	2	74	43	63	18	26	64	88	50	86	49	50	86	71	69	69	57	62	21	38	35	82	13	98	22	9	59	17	25	100	95	90	95	49	100	100	27	65	64	24	94	36	80	52	82	53	48	18	7	72	1	95	90	36	74	73	71	12	72	15	49	89	79	56	23	66	8	26	26	93	8	37	39	72	58	68	61	72	87	68	39	100	57	83	83	35	9	66	71	29	98	2	45	38	51	58	94	58	32	86	85	41	55	79	21	37	66	14	84	59	63	22	50	40	89	51	38	36	60	22	4	48	21	54	51	93	8	54	36	60	45	50	37	35	74	53	63	18	73	77	36	26	20	34	16	46	3	8	94	82	8	95	10	75
72	38	7	67	64	65	59	39	19	94	10	88	85	47	21	79	59	77	39	48	59	59	11	1	90	16	17	23	53	25	65	41	74	7	27	27	66	53	33	94	83	6	4	70	32	5	81	100	88	5	94	68	17	15	30	3	67	35	18	27	81	88	98	70	30	91	45	28	54	76	19	44	29	13	82	47	41	26	11	92	89	88	62	63	44	26	44	17	24	95	45	38	93	6	83	93	1	56	57	80	83	4	45	88	28	33	98	87	24	21	76	24	95	94	67	93	43	77	81	98	13	45	80	59	16	76	74	13	62	68	2	68	78	80	80	95	95	9	57	43	22	16	57	65	53	25	17	28	53	13	44	92	99	1	6	13	53	29	37	6	60	41	87	30	88	89	87	59	97	54	50	24	71	62	2	100	64	13	96	87	92	96	91	30	60	4	91	56	77	95	68	58	71	81	66	7	32	16	60	34	97	99	25	84	27	85	94	95	79	10	57	8	66	36	90	47	68	25	92	32	86	11	26	88	47	17	61	25	2	92	55	55	42	22	46	65	82	74	11	51	30	89	78	19	78	50	26	1	40	88	66	46	8	41	51	58	63	75	29	26	69	79	25	14	26	53	46	49	70	7	98	54	49	44	71	58	32	17	87	35	7	48	11	86	96	39	52	95	83	83	45	84	62	1	13	64	84	85	82	20	45	100	41	44	60	83	32	89	2	15	2	30	40	14	22	86	27	13	89	74	30	93	36	65	99	56	95	85	34	58	4	98	91	69	42	55	63	25	31	85	26	77	44	5	62	43	94	83	36	48	67	32	23	33	2	74	49	58	34	40	63	10	81	27	73	98	42	23	13	15	26	95	100	75	72	76	3	82	14	30	82	93	80	53	34	50	71	72	5	98	49	97	79	54	53	49	31	93	65	53
33	72	28	70	29	76	50	83	11	94	51	30	90	10	95	97	54	88	66	61	20	36	31	85	16	62	43	38	100	21	67	27	65	38	9	3	47	34	30	62	1	13	41	41	28	2	96	83	18	36	53	95	77	18	12	97	55	76	39	69	100	64	65	23	50	34	61	8	6	70	44	66	62	21	23	48	89	1	40	33	20	35	71	24	72	67	17	96	40	26	90	18	54	89	30	65	31	50	37	25	11	72	13	93	9	18	30	36	32	94	93	47	39	33	49	90	58	91	99	14	22	89	83	12	29	60	9	25	26	1	43	96	64	99	24	2	94	2	58	6	24	54	79	38	27	6	71	11	95	8	57	74	9	76	81	81	76	99	21	25	64	56	19	28	72	95	59	46	5	19	51	5	24	63	74	75	80	30	47	64	21	49	20	19	99	55	54	96	15	36	46	37	32	3	90	11	7	13	6	22	82	76	20	62	86	4	84	16	20	41	52	20	13	73	12	4	69	80	73	51	98	5	60	85	8	39	27	36	78	62	73	86	71	68	44	72	75	74	64	19	74	41	34	6	4	9	87	5	47	29	54	20	87	98	8	62	96	88	3	19	38	10	3	78	61	12	79	87	82	79	85	43	33	90	35	43	29	76	22	11	55	85	24	80	26	66	29	32	17	90	7	97	57	92	81	72	48	33	16	9	77	71	41	59	4	3	54	93	42	70	22	76	4	75	33	42	77	88	22	26	51	36	35	99	84	3	67	30	45	33	83	50	20	41	8	20	95	30	18	98	74	97	100	99	36	29	100	77	49	14	37	44	58	47	27	46	54	43	69	24	63	56	77	72	81	65	43	31	15	8	32	76	62	26	65	1	26	86	1	77	16	56	42	34	16	57	20	13	57	67	96	87	6	5	87	34	58	19	88	93
79	79	24	79	3	98	59	12	82	87	29	40	46	86	92	33	55	89	27	57	61	77	40	56	62	99	58	23	14	62	8	3	45	4	20	66	52	40	17	88	35	92	55	55	17	58	63	76	42	27	3	93	48	79	31	48	65	82	29	51	95	96	50	39	100	46	7	87	17	25	34	21	76	68	24	47	40	72	47	29	68	24	100	99	72	96	77	19	32	6	18	20	5	64	49	65	13	59	89	23	15	51	13	90	83	25	44	93	20	36	51	88	86	3	11	77	56	59	59	22	57	49	70	74	98	8	49	70	82	56	92	91	100	29	31	72	96	90	46	39	18	4	22	70	9	7	52	18	62	20	95	95	10	13	17	45	48	54	27	31	18	27	8	15	35	14	8	7	37	38	82	43	8	60	25	97	100	84	74	41	66	20	98	84	88	12	62	73	73	70	34	75	38	67	18	83	5	93	41	6	32	29	66	45	2	76	34	83	83	27	87	87	67	2	83	50	36	49	16	39	13	32	58	14	15	62	50	51	88	44	5	15	72	36	59	51	42	72	97	70	19	90	79	40	97	23	96	21	1	93	20	3	90	60	60	25	17	96	95	18	98	86	65	55	9	100	84	26	60	23	51	70	45	18	42	4	61	69	38	70	32	38	49	81	95	18	77	83	37	10	83	95	2	67	60	56	95	18	52	53	20	68	5	78	76	61	50	87	69	39	89	14	48	95	83	62	93	38	42	24	68	64	80	32	33	82	90	5	22	31	98	64	3	96	84	62	75	44	48	44	95	64	75	94	38	24	43	83	59	56	28	71	65	30	69	79	64	64	66	66	86	22	77	76	72	93	25	71	55	24	89	1	24	34	39	92	53	35	35	43	71	33	65	58	67	73	25	32	15	65	24	31	50	70	23	4	78	83	23	78
59	45	22	100	41	72	58	61	77	81	56	43	4	32	17	6	64	62	15	56	62	42	59	89	25	30	65	4	14	42	32	21	47	93	94	72	73	89	74	29	98	21	54	29	75	71	79	47	42	93	73	93	58	65	66	33	14	59	88	9	76	97	91	57	91	16	31	35	65	74	48	83	31	22	15	3	85	39	100	38	62	62	52	53	94	2	54	1	97	2	19	33	87	21	66	59	18	24	40	29	71	53	81	51	78	89	32	72	46	14	25	28	49	41	73	40	42	79	60	22	5	22	14	2	13	43	75	53	33	79	28	3	45	50	18	16	88	45	96	83	49	83	18	100	83	4	6	23	56	77	43	48	44	93	86	62	88	55	26	33	78	32	81	10	22	10	71	27	3	19	5	36	30	12	81	84	17	76	5	28	6	65	83	14	23	52	72	56	6	100	71	44	63	32	13	41	3	24	11	77	82	48	26	37	70	39	15	48	2	35	15	93	13	47	17	69	25	17	43	51	65	67	68	85	14	23	92	72	12	21	1	12	46	57	12	3	51	34	68	16	13	45	85	11	1	11	90	94	82	98	52	51	77	46	50	31	59	45	10	7	40	63	54	37	36	2	9	47	73	60	55	38	87	1	49	92	54	3	77	83	43	78	60	37	83	85	99	71	45	49	86	69	43	14	17	41	75	13	83	75	56	22	75	58	8	53	53	40	46	60	27	63	3	22	31	1	77	85	82	50	56	41	39	27	47	31	10	24	22	11	77	7	100	61	54	57	61	80	54	21	66	46	19	5	11	73	15	70	77	82	46	22	40	22	66	58	63	81	19	52	31	35	29	63	25	50	11	7	51	52	67	7	91	7	75	95	42	28	6	20	87	75	34	67	27	98	4	49	31	83	47	77	79	77	62	51	57	62	26	76
76	67	5	71	79	25	23	71	28	58	42	30	62	86	64	97	67	47	52	16	17	34	33	91	15	35	46	20	50	70	28	65	35	16	96	51	83	93	30	81	36	8	61	88	66	65	77	49	26	88	80	35	90	29	54	3	37	14	67	19	8	77	30	80	46	23	100	23	94	89	63	86	9	25	43	31	47	27	20	13	100	95	52	2	31	44	99	98	95	38	95	31	25	76	66	43	53	25	37	40	35	85	88	65	78	42	70	56	32	48	56	75	95	93	59	19	23	1	35	90	63	27	48	80	38	28	68	99	81	63	30	97	3	97	62	23	58	11	67	78	90	35	15	69	20	39	56	16	3	52	11	44	39	91	88	93	39	96	13	87	37	27	54	98	9	76	87	34	38	1	49	31	11	53	45	40	70	29	37	64	73	31	41	61	47	84	16	21	62	59	8	5	82	62	2	60	56	38	97	33	29	60	14	5	100	76	61	79	38	52	58	53	94	53	2	10	55	37	98	8	52	63	59	23	6	78	97	54	35	87	26	49	69	38	44	68	87	26	11	84	96	25	54	75	61	87	86	61	13	93	92	30	64	68	64	44	20	41	84	69	84	25	78	73	70	99	85	14	34	95	19	86	31	70	31	53	46	21	91	59	19	45	27	61	25	58	59	40	42	63	82	58	7	70	92	63	12	11	39	42	73	47	15	9	80	19	17	24	94	48	19	25	92	29	64	68	65	38	18	25	45	78	74	35	17	79	99	87	51	49	37	93	2	96	29	33	59	19	4	85	12	64	9	38	22	70	54	29	60	69	42	52	44	43	23	92	58	23	28	42	63	65	60	53	86	19	60	84	9	61	81	4	86	60	87	52	91	4	57	98	16	47	88	59	11	27	45	41	17	24	41	5	4	77	4	76	94	94	54	42
75	27	14	7	56	38	28	45	42	69	36	81	35	43	52	43	64	15	78	55	69	27	88	94	91	17	77	59	28	43	56	100	42	65	43	29	91	58	60	85	89	97	22	97	87	17	81	30	34	44	82	38	14	32	98	52	2	2	53	21	35	29	35	38	55	54	85	44	33	93	4	53	77	39	32	66	77	8	28	65	66	67	43	22	66	43	94	24	70	15	83	46	100	65	27	55	44	76	86	48	90	8	75	64	5	35	22	57	13	38	53	80	90	97	74	7	83	34	38	58	54	99	100	71	11	27	14	86	83	56	40	22	78	34	96	57	11	66	9	10	79	35	95	73	54	4	32	91	32	93	52	75	85	43	16	47	35	12	56	68	69	99	85	83	16	50	49	53	20	69	96	90	16	18	95	95	67	30	15	68	7	24	16	81	96	63	33	52	19	25	54	20	95	80	9	97	12	81	57	91	39	39	92	60	50	95	15	84	30	77	91	87	24	15	42	62	85	82	68	60	45	54	71	17	77	54	29	16	9	83	36	8	94	21	70	3	83	50	56	18	72	50	89	23	92	46	7	51	81	94	43	35	73	48	18	92	60	19	76	60	47	7	11	64	64	21	50	9	76	92	1	80	92	32	72	52	15	75	57	48	34	38	26	50	34	89	4	72	90	94	38	35	33	1	46	6	3	41	94	81	19	15	88	51	39	92	63	55	62	22	48	46	18	50	21	85	59	25	100	92	74	40	73	6	26	38	2	22	55	2	59	16	78	78	37	8	81	18	81	12	29	88	44	65	20	53	42	16	52	76	80	5	83	70	52	63	58	16	20	100	1	68	77	35	47	55	53	73	70	80	1	97	92	50	60	8	81	84	18	7	3	28	14	23	63	85	28	15	71	19	40	84	62	78	84	51	17	69	69	32
86	58	68	100	29	94	44	7	87	11	92	72	99	51	12	76	78	86	33	30	63	100	19	90	13	27	75	45	41	52	86	26	1	15	59	58	56	31	30	42	95	73	54	67	64	73	37	68	29	21	56	39	63	27	58	90	24	88	85	27	1	8	66	64	30	24	76	10	16	89	81	88	67	54	19	3	35	72	30	87	11	37	34	16	80	82	88	44	76	61	34	99	84	75	29	35	59	85	84	96	54	33	82	60	47	1	99	51	87	23	57	5	95	47	31	83	53	62	75	11	90	95	1	22	8	2	13	59	7	8	12	91	43	29	8	86	89	54	48	55	34	49	93	22	100	53	1	29	92	57	97	18	100	65	48	18	5	18	51	24	3	13	42	11	14	74	95	58	93	1	62	86	86	87	76	38	89	62	53	7	45	80	66	85	94	30	52	92	78	49	94	100	31	18	80	67	74	80	98	79	9	67	91	70	16	86	80	50	97	97	10	6	47	63	28	4	15	34	15	7	80	16	68	3	4	60	29	100	45	95	54	35	37	87	95	82	70	52	6	28	48	77	16	86	8	58	30	74	53	8	14	51	43	95	30	6	55	77	9	51	68	86	28	9	50	8	83	45	58	53	99	100	49	19	86	40	5	68	57	57	18	60	75	30	31	23	75	84	24	8	22	5	12	86	64	96	37	64	69	22	80	60	28	97	74	30	17	42	53	98	81	4	55	48	61	47	95	67	8	40	9	60	74	68	73	26	37	76	78	83	35	29	26	44	62	84	38	38	17	89	2	21	62	43	83	3	46	82	73	80	71	27	45	33	42	68	9	88	2	62	76	32	67	98	68	46	61	38	94	53	64	78	2	22	97	21	69	46	14	93	93	18	17	61	42	27	77	72	22	10	52	31	1	25	4	9	100	39	20	20
