24	72	97	94	74	50	72	54	3	8	4	35	92	52	36	12	69	40	64	42	70	1	20	64	53	71	29	74	2	72	66	100	15	74	97	72	38	66	61	44	34	41	100	96	15	70	39	42	82	30	23	99	22	31	37	74	39	16	32	34	88	10	96	50	77	16	88	39	80	34	92	10	83	85	13	98	63	99	72	36	37	44	70	86	71	81	19	51	31	10	83	27	76	35	34	50	23	4	69	50	18	43	25	69	79	92	11	49	71	42	39	59	61	30	72	14	77	71	9	34	33	71	94	86	91	14	6	45	37	93	19	58	76	98	68	32	61	80	65	32	55	36	51	34	25	91	3	60	48	2	10	60	80	68	31	77	7	60	31	38	44	58	60	59	34	69	81	75	62	94	18	83	19	88	33	4	89	53	78	88	81	86	55	52	99	52	99	87	30	66	100	80	45	41	49	88	82	88	2	46	67	97	13	12	79	28	63	73	51	20	96	41	9	81	94	87	23	27	65	31	84	14	10	13	90	72	14	8	99	27	57	93	76	79	12	78	14	24	2	99	34	45	81	12	21	12	50	13	49	78	82	88	91	91	33	6	30	100	27	43	70	41	50	51	56	41	73	35	90	25	90	77	60	44	13	29	91	88	80	67	84	58	46	26	9	18	98	69	87	2	56	11	17	85	21	56	58	47	96	98	53	34	63	71	76	64	71	21	53	75	13	51	63	51	82	19	40	55	74	91	63	43	92	20	46	24	31	42	92	84	42	50	26	82	26	16	56	28	86	90	77	58	4	73	9	89	45	27	13	77	77	13	8	25	68	3	94	49	30	52	81	28	69	13	35	19	89	85	100	14	100	20	83	36	20	1	96	45	16	34	56	71	57	66	30	77	18	33	71	9	87	32	49	5	3	99	66	63	92	67	17	68	76	11	37	3	85	83	55	84	64	62	72	62	95	81	68	67	67	29	52	77	11	32	74	33	62	65	74	88	84	60	42	22	61	29	91	33	96	4	77	49	9	19	32	77	53	40	59	31	37	91	81	80	28	4	76	4	19	89	13	18	37	2	24	76	17	57	2	27	83	29	20	73	7	64	76	39	61	2	2	86	95	70	79	91	62	43	10	29	3	96	65	26	79	99	3	36	20	87	63	55	47	47	49	88	94	10	15	51	16	63	71	81	63	80	50	84	97	96	60	47	22	87	48	15	25	86	82	72	35	95	50	4	53	1	33	22	40	4	95	60	90	82	17	4	51	61	90	61	20	73	44	11	100	90	12	93	66	40	16	58	96	86	87	7	39	23	35	42	37	12	70	12	27	34	2	21	57	99	20	78	3	46	36	80	98	64	1	84	66	28	33	15	36	3	42	30	99	62
72	96	74	47	12	35	41	49	27	17	43	74	72	39	41	68	57	45	100	66	99	9	95	100	39	39	6	31	57	6	13	2	16	73	7	8	59	38	55	24	15	23	27	75	19	42	5	7	89	99	91	38	69	92	93	76	98	84	83	83	75	75	67	34	49	8	10	59	20	65	57	27	26	23	99	1	25	20	52	36	15	6	95	89	33	8	78	40	54	48	95	35	93	88	79	24	7	71	77	87	63	60	89	47	95	66	1	92	30	8	2	9	4	66	39	48	56	86	33	37	34	50	30	69	40	41	23	91	17	30	21	48	81	22	11	44	16	94	82	26	50	18	35	18	45	41	62	94	91	94	49	21	95	30	89	89	78	40	10	32	46	45	90	54	13	53	41	38	13	2	66	25	49	94	46	32	50	9	47	96	68	8	40	58	3	65	28	15	41	11	26	79	85	88	4	43	57	4	59	8	37	82	97	38	47	94	14	86	79	9	42	81	59	68	16	44	85	16	97	56	40	78	45	89	39	76	87	76	77	67	33	52	11	60	45	46	3	44	85	98	43	6	33	85	77	76	45	9	13	58	15	21	56	8	38	83	95	42	74	90	89	65	60	69	42	19	100	96	96	13	16	90	12	85	34	13	38	10	30	1	27	64	2	37	42	31	13	35	31	93	60	75	25	69	100	40	13	65	87	94	4	18	35	1	71	64	59	54	44	82	59	12	57	39	2	82	80	38	54	75	41	48	58	92	80	22	5	16	45	63	5	24	56	11	71	88	21	77	4	100	96	13	43	19	79	100	37	82	26	63	60	71	94	67	64	85	38	21	99	89	22	96	1	36	78	58	32	85	53	73	17	72	89	22	45	28	93	7	21	90	100	96	87	6	77	50	21	100	70	78	93	26	38	1	19	43	53	26	1	13	83	57	5	91	80	38	82	94	45	76	55	69	3	68	88	71	92	4	29	99	50	8	25	35	13	82	57	57	42	68	10	63	71	94	71	82	24	66	46	91	17	69	32	4	91	1	52	82	61	67	78	81	66	12	16	40	2	78	69	6	88	81	42	85	87	1	44	40	74	87	35	79	18	31	50	94	72	32	38	28	21	88	95	38	71	7	28	23	53	93	71	95	19	8	19	61	29	35	79	83	61	92	78	44	34	5	32	62	98	6	66	69	86	52	56	8	40	7	80	11	30	40	16	100	67	83	83	43	46	32	6	60	78	66	60	10	23	31	81	19	26	18	4	19	25	36	60	74	72	66	15	79	80	11	90	82	48	43	84	76	96	32	81	86	46	9	70	75	83	48	86	29	46	47	31	22	96	32	96	55	88	72	81	71	44	70	11	37	42	30	33	92	90	15	83	58	63	23	64	29
97	34	94	95	91	71	10	69	30	37	52	24	36	74	59	10	69	56	49	83	15	71	60	58	33	62	9	64	32	38	93	34	62	7	40	46	47	14	99	78	21	94	99	93	50	71	90	90	96	23	58	76	15	29	41	96	67	37	31	32	81	65	83	32	64	68	73	94	21	92	39	95	64	37	59	96	34	29	31	87	3	15	25	9	74	23	31	42	35	65	10	48	62	4	30	98	64	49	20	81	48	38	18	84	88	93	68	5	87	72	25	32	1	13	99	100	75	83	80	2	87	44	43	71	24	21	16	34	79	77	63	40	10	93	76	75	63	71	41	45	85	71	88	68	27	32	84	58	13	35	2	27	89	9	84	26	23	15	72	15	38	51	42	11	44	47	57	12	51	80	100	27	43	73	82	30	43	33	96	49	27	35	12	43	20	32	32	92	18	13	70	77	69	47	63	82	90	86	66	40	46	2	17	90	32	56	42	30	52	69	36	3	37	63	85	17	60	65	18	1	37	19	83	52	6	2	99	98	8	68	2	3	91	41	3	67	55	50	66	49	24	76	44	28	66	47	7	98	16	81	85	24	52	8	4	79	50	26	5	45	64	15	22	37	22	39	38	78	12	12	33	100	68	9	96	94	31	21	53	82	49	63	75	89	76	29	72	34	40	4	9	54	87	43	68	7	62	53	65	25	21	22	46	44	68	56	17	87	46	6	100	59	47	81	13	29	76	81	12	15	24	15	57	18	55	70	32	27	33	67	55	69	50	24	87	18	96	33	20	38	37	18	27	40	47	24	77	45	60	93	37	58	31	44	6	10	51	57	65	62	19	31	49	77	80	94	71	70	77	67	73	73	71	32	62	56	44	81	23	95	95	55	8	44	95	80	39	74	3	18	81	100	68	46	75	95	13	25	36	71	97	3	82	53	13	21	74	65	5	87	1	97	95	44	22	38	86	62	49	79	18	28	75	25	85	56	60	34	76	31	9	31	95	44	3	93	35	96	48	15	54	2	29	80	65	6	3	22	100	22	23	67	86	14	13	85	52	8	38	73	15	50	35	70	55	33	30	61	10	93	33	35	51	5	39	51	62	77	93	100	62	70	1	19	50	42	64	49	85	27	35	60	28	92	92	94	54	19	67	85	20	91	81	5	1	93	27	32	63	9	79	99	94	39	5	100	77	69	80	39	47	77	56	10	52	37	39	68	84	71	60	30	88	49	74	95	39	36	29	68	89	56	35	49	40	73	50	53	46	65	11	31	96	26	4	73	63	59	68	56	25	97	80	7	12	73	21	81	82	87	76	52	60	69	38	56	78	67	38	54	81	77	40	3	11	40	73	1	86	23	47	53	92	88	45	52	36	80	71	65
69	91	20	65	26	35	81	95	4	33	63	6	93	59	58	77	86	61	40	26	23	49	71	56	2	75	22	61	81	80	65	73	100	73	74	72	41	89	61	3	93	41	63	28	66	73	70	56	44	100	57	12	62	31	87	69	87	54	36	74	93	93	39	50	22	68	45	97	71	71	47	87	90	62	62	79	95	61	75	44	87	10	57	30	11	52	2	93	50	76	96	50	48	81	94	35	24	39	42	68	97	40	55	14	36	62	81	1	16	29	67	59	38	59	96	72	42	82	63	36	18	25	53	21	50	57	51	25	87	67	39	34	6	7	16	17	51	89	37	39	16	21	64	36	46	46	57	33	32	78	29	76	42	70	83	97	33	27	87	34	92	33	15	81	90	66	47	71	100	73	90	3	23	62	48	49	90	25	36	10	8	64	57	17	90	66	47	66	63	73	83	85	21	4	24	37	57	40	57	78	15	13	100	35	29	24	63	13	42	48	62	1	70	62	85	77	16	90	20	76	89	93	68	1	87	22	51	31	56	26	48	47	61	43	81	15	20	41	90	45	57	40	57	31	96	89	43	82	32	65	56	59	49	51	15	78	81	12	77	41	38	32	78	28	81	19	61	14	8	12	31	72	47	81	53	98	76	66	25	41	97	79	76	97	45	34	36	43	100	40	76	62	91	60	64	79	31	31	100	7	71	32	64	57	66	60	99	1	78	54	48	78	43	91	55	2	89	65	57	18	61	58	63	45	4	94	34	55	55	68	84	38	29	51	68	91	25	40	22	31	40	1	25	39	85	47	65	41	66	8	24	54	76	65	98	87	9	27	13	18	13	51	21	29	23	26	81	98	61	23	79	44	18	67	53	44	70	6	44	8	72	15	31	54	13	70	78	44	91	99	64	90	89	94	35	100	100	97	66	90	28	33	84	82	97	7	81	17	73	5	8	73	89	75	78	9	31	52	53	9	50	47	9	51	52	79	32	38	5	60	99	43	31	53	45	13	77	16	56	49	30	91	22	53	92	66	27	84	41	41	11	60	73	78	44	82	21	28	86	56	4	11	91	25	68	29	52	100	78	17	93	48	20	76	43	10	66	84	48	27	30	12	25	20	19	74	6	22	59	4	89	33	6	12	29	56	5	93	14	7	53	79	91	12	99	36	15	93	93	100	32	47	77	60	35	21	49	36	55	9	51	41	45	21	9	18	73	23	60	91	53	54	25	82	86	58	97	58	36	18	30	22	55	30	75	5	57	8	5	83	19	56	35	74	52	31	32	21	63	34	65	12	67	24	90	19	75	80	82	95	42	41	67	21	45	86	92	2	85	20	31	70	71	84	27	5	100	35	58	66	50	78	14	87	56	67	70	69	84	7
81	72	79	89	43	28	71	88	43	29	33	94	74	88	58	48	20	12	33	13	28	72	51	51	46	80	53	82	35	73	54	18	74	7	55	21	63	79	34	69	40	53	93	65	70	99	21	98	39	23	69	99	20	27	31	49	86	22	95	34	75	52	52	66	21	75	52	69	75	14	8	48	4	71	1	8	87	48	81	34	59	62	64	44	56	97	89	11	20	58	75	61	70	21	58	63	67	84	24	90	54	10	51	18	15	58	74	87	59	97	83	23	78	8	93	76	49	87	57	49	51	80	6	18	4	56	47	73	26	18	89	55	91	57	18	85	35	41	60	70	35	14	24	13	1	31	56	71	26	95	41	21	74	29	27	15	78	82	7	84	96	48	68	95	89	27	43	71	98	61	42	65	30	6	3	88	72	15	25	16	66	73	59	6	37	46	94	71	80	44	40	1	14	40	97	79	73	62	100	30	11	3	38	93	34	10	57	48	71	98	58	9	65	74	38	21	10	5	92	45	36	27	95	10	23	42	29	50	67	79	52	72	2	11	38	33	70	35	70	20	26	52	10	32	37	8	12	60	75	70	87	81	8	72	4	14	36	67	12	40	15	76	46	4	6	62	71	90	77	88	14	92	98	23	16	18	99	96	90	94	25	65	34	38	26	61	96	49	43	30	63	10	6	95	2	85	69	48	67	21	70	34	63	26	14	93	7	1	11	58	19	19	5	13	28	44	62	73	38	26	94	68	7	17	90	11	99	12	41	74	90	34	1	59	71	38	75	91	75	25	83	55	48	70	21	58	2	57	75	77	28	1	12	81	84	86	56	95	8	51	63	58	96	44	41	4	6	63	20	89	38	75	57	43	28	50	76	74	17	89	46	49	67	8	10	61	84	25	71	13	77	32	21	7	78	3	79	89	2	34	99	75	98	60	84	42	98	77	97	80	21	34	55	21	74	95	7	64	96	65	63	17	13	36	91	9	35	12	39	60	79	77	50	58	43	99	27	56	23	58	70	77	6	47	76	56	56	34	1	40	33	28	12	72	38	1	99	5	38	25	55	12	31	36	10	74	33	41	65	59	100	10	57	32	7	42	41	78	42	13	55	60	50	52	70	48	77	27	76	80	65	84	52	40	73	40	48	40	47	66	34	55	48	81	97	10	71	47	8	18	34	72	8	52	95	11	91	9	53	72	14	55	42	53	1	8	81	60	27	22	89	46	56	95	95	17	79	2	51	83	63	13	81	83	62	55	1	38	49	65	32	63	65	44	54	60	1	34	95	11	69	14	23	5	29	63	26	31	12	41	74	35	23	2	15	59	90	34	7	2	59	65	26	47	77	21	75	54	41	54	65	54	51	69	29	87	82	93	17	97
6	79	100	7	42	85	39	91	39	97	48	18	98	64	95	11	76	39	69	86	9	16	14	43	2	28	81	87	79	41	17	54	88	96	72	54	22	33	12	90	24	37	32	90	78	34	55	3	49	2	97	36	83	68	64	83	80	72	63	100	48	53	69	35	43	53	14	62	99	71	35	87	51	58	34	37	41	9	24	82	97	8	68	62	78	87	38	70	71	90	79	29	16	30	80	27	31	84	79	69	54	39	96	2	80	84	48	39	27	28	14	61	66	33	47	73	52	42	74	98	50	90	66	4	36	30	94	17	99	17	36	1	36	38	17	86	75	23	79	58	64	18	16	81	60	26	77	95	80	50	51	11	43	96	64	79	45	9	14	87	13	87	92	53	46	17	32	81	44	41	3	46	44	78	44	92	73	80	8	21	36	52	16	9	13	93	96	55	54	93	39	70	3	91	18	72	62	80	43	86	58	51	14	55	33	31	32	58	82	80	58	5	22	16	39	88	40	39	63	97	38	99	74	76	80	27	51	42	62	73	97	62	22	45	30	26	99	38	91	72	92	56	16	95	25	65	39	52	52	86	75	74	88	50	11	24	38	34	39	28	33	29	57	64	90	26	21	8	82	88	65	76	6	44	24	93	52	10	11	17	5	55	42	21	95	97	28	42	65	27	63	70	60	55	46	22	48	22	85	40	30	6	17	52	68	87	50	29	81	2	69	40	71	86	40	9	43	68	95	82	16	93	45	81	80	86	21	76	64	97	61	83	50	55	83	35	33	18	63	5	38	38	97	1	81	95	12	2	43	61	21	61	23	54	58	66	65	57	15	63	79	13	67	10	66	48	14	43	8	48	26	93	55	3	29	33	39	83	62	73	47	4	69	53	62	69	58	16	24	51	45	60	52	94	98	1	55	79	75	32	87	55	80	99	59	45	6	26	85	29	36	79	84	100	97	87	66	81	82	30	5	76	27	2	55	7	47	54	15	15	44	8	50	97	13	53	73	2	87	33	21	1	35	93	4	63	46	69	78	4	13	15	28	40	45	44	18	16	80	100	55	89	68	73	18	66	51	75	40	48	7	44	1	71	99	44	50	86	24	99	84	32	97	85	80	10	72	13	36	71	94	89	14	71	14	26	99	70	32	56	66	8	95	14	24	43	67	19	33	59	38	85	35	78	95	64	23	28	47	52	48	56	20	65	98	60	6	97	56	83	25	100	2	64	42	57	93	95	12	74	72	71	66	86	96	40	23	69	98	65	23	50	27	59	43	23	90	35	21	42	96	92	88	25	19	81	82	50	61	21	31	73	18	6	83	19	96	45	34	15	89	55	2	44	100	13	43	62	98	48	64	4	5	27	50	70	23	79	47	54
48	93	79	73	76	89	46	83	68	58	25	86	44	43	66	3	24	14	11	45	37	83	69	64	75	54	92	13	29	19	14	89	99	64	13	81	87	58	92	50	77	100	24	78	98	25	86	69	59	73	47	27	37	2	40	57	66	38	1	21	90	46	40	24	98	18	51	99	31	4	83	19	73	50	91	9	90	51	51	25	27	84	15	44	52	44	15	75	40	20	6	71	19	13	59	89	14	25	76	12	22	12	13	44	74	42	35	78	12	29	29	26	82	55	44	1	34	12	48	80	45	47	3	27	17	30	46	21	91	25	78	38	8	41	48	96	63	87	39	15	62	14	77	14	90	16	99	1	90	5	55	78	8	33	17	10	54	31	95	66	18	77	31	36	4	60	30	79	93	60	1	24	94	28	58	42	49	34	57	31	94	6	38	4	63	40	78	56	68	72	54	72	79	57	27	44	87	6	55	93	29	90	34	20	23	64	17	58	59	86	61	95	97	80	31	78	23	25	95	91	90	78	56	78	55	39	5	92	27	53	18	8	36	13	44	87	48	66	94	17	38	67	77	7	25	57	26	84	70	77	66	90	10	77	76	2	40	48	3	73	7	92	4	79	35	53	25	95	26	87	43	77	95	29	64	59	19	14	31	94	62	74	9	70	59	39	36	97	92	17	80	83	76	65	76	57	20	100	86	71	21	86	52	89	55	37	28	80	50	79	66	5	65	14	42	94	49	63	29	94	93	91	69	87	97	28	61	94	34	55	70	39	87	53	9	18	34	64	89	99	32	4	79	70	84	62	50	73	49	69	11	66	69	62	85	63	81	40	54	72	80	80	35	99	77	85	83	51	48	55	28	13	48	12	17	9	57	45	79	98	78	7	32	93	8	96	99	96	39	57	15	74	50	83	19	99	28	24	54	49	100	48	61	58	62	86	24	87	5	62	50	90	24	25	82	71	78	10	81	54	94	23	94	69	85	62	44	14	54	34	24	26	58	80	100	54	4	74	19	33	46	19	18	100	25	41	81	80	30	77	26	17	53	60	36	42	65	99	74	81	75	14	95	54	40	97	58	54	1	98	26	19	82	6	63	19	24	73	88	4	15	28	50	49	21	41	88	94	24	91	14	29	22	15	70	9	5	17	13	28	26	47	26	79	60	23	86	88	77	38	9	6	63	100	42	56	49	44	24	33	23	43	33	74	23	27	25	53	52	65	2	69	59	56	39	72	86	86	26	24	10	53	12	68	24	81	96	4	12	46	66	82	48	13	88	6	18	74	20	77	39	61	85	72	27	56	62	94	10	80	10	80	36	74	31	71	55	83	53	90	64	84	3	56	94	84	2	70	12	53	9	34	54	44	67	85	12	60	33	10
65	1	26	94	96	48	15	71	80	7	3	77	21	62	39	41	2	30	58	53	14	97	21	26	33	21	50	35	81	12	52	65	71	76	16	27	23	89	99	97	17	77	73	28	98	36	36	72	42	16	2	38	100	60	50	14	13	21	83	12	66	35	65	70	90	1	96	85	2	28	14	54	84	63	27	11	30	90	38	55	72	85	50	89	3	17	91	94	53	98	9	65	10	72	22	19	82	72	38	68	37	87	80	5	26	76	59	52	37	54	66	64	97	86	19	16	37	52	32	77	75	7	43	58	12	42	87	100	99	78	80	32	83	88	94	35	72	35	56	49	87	58	12	64	3	10	96	39	30	18	49	18	28	29	76	80	75	32	87	77	13	32	48	4	71	60	72	50	9	85	92	16	57	85	9	96	82	92	94	58	69	77	40	87	60	67	73	39	98	25	32	62	1	90	82	48	89	33	50	31	84	75	41	29	21	33	17	54	55	71	2	21	93	78	59	95	57	12	92	66	27	12	70	34	44	38	46	18	83	85	28	29	13	11	83	31	4	62	41	52	36	46	83	80	52	62	16	58	73	47	40	66	38	4	79	21	95	84	27	32	52	84	65	67	50	89	88	14	92	88	49	72	7	29	89	59	34	93	67	61	83	71	67	82	70	47	94	45	8	35	90	41	83	39	73	10	18	27	61	64	8	82	89	56	23	74	14	10	87	99	33	34	69	12	97	49	61	34	38	82	14	26	59	52	57	32	31	84	94	62	54	14	9	43	38	59	21	47	100	41	77	69	53	11	41	11	31	97	73	30	14	9	85	66	78	44	16	58	25	25	79	33	38	7	27	91	73	7	67	41	62	66	40	34	54	30	40	14	4	87	60	9	73	19	32	54	41	99	40	30	67	11	68	4	95	41	27	69	5	93	20	38	16	61	58	14	34	30	25	53	29	39	89	52	51	57	90	78	58	84	37	80	93	37	7	86	75	100	43	22	11	52	91	62	46	60	27	64	42	16	87	55	72	55	61	18	79	46	68	8	64	68	65	43	61	14	53	30	20	5	27	53	61	16	81	51	5	31	35	76	52	85	27	86	14	4	48	63	86	60	74	60	10	11	95	65	44	91	52	24	98	43	66	5	3	44	43	6	50	57	24	91	10	68	49	1	64	28	74	81	33	84	32	29	59	98	75	27	2	10	41	92	20	5	17	51	36	14	79	73	33	42	42	100	98	35	100	37	63	25	14	76	21	34	60	62	9	45	18	95	30	71	17	63	77	26	25	54	39	59	1	51	91	67	8	57	58	10	3	4	98	67	100	53	32	20	99	62	97	11	90	12	95	65	5	35	42	15	39	20	19	84	75	39	42	66	96	63	62	51
39	50	46	19	57	39	62	99	20	76	51	64	49	32	69	34	97	99	75	4	92	45	81	22	87	47	81	34	69	98	70	22	4	32	61	80	37	66	57	83	5	77	33	21	8	65	36	4	25	54	93	24	74	97	67	64	93	58	19	87	95	72	87	63	28	65	44	7	1	75	64	49	26	88	66	76	17	54	16	86	78	10	57	90	89	48	70	48	89	86	53	36	71	94	100	79	87	26	39	71	26	7	82	82	24	82	28	25	1	15	6	53	52	20	10	64	10	9	20	42	62	64	3	34	6	27	94	53	74	17	83	88	83	78	91	98	32	38	95	52	19	83	89	39	4	72	26	21	70	26	72	69	85	70	90	12	82	68	64	48	1	97	24	20	100	28	43	38	69	73	66	47	7	54	99	88	49	52	77	33	43	5	24	75	33	70	25	96	39	32	11	7	41	20	83	98	21	49	87	21	25	92	20	27	24	24	47	96	63	15	19	74	64	8	87	29	75	7	18	21	3	93	89	34	16	57	42	58	11	15	25	23	82	31	1	11	74	100	99	56	29	86	66	60	31	23	25	14	17	35	97	53	6	38	28	53	39	74	1	39	48	70	63	53	81	94	14	33	76	55	2	51	55	94	13	6	56	92	93	29	1	46	36	46	36	80	21	1	96	57	14	60	77	38	53	80	32	35	55	9	96	64	12	93	54	89	90	36	31	66	93	64	40	68	100	86	94	74	23	84	10	37	27	49	15	46	92	20	19	91	61	56	50	98	88	41	81	48	94	23	3	78	10	27	56	89	25	14	29	19	17	5	37	35	98	99	26	64	95	17	38	58	51	3	79	33	24	95	77	41	52	92	53	68	77	58	23	58	41	14	68	26	76	6	24	55	2	52	37	97	84	23	73	54	4	34	43	72	33	31	59	51	28	58	46	95	97	72	59	84	24	12	40	30	42	46	5	88	38	68	82	44	69	84	84	78	50	55	52	87	86	48	44	33	13	96	16	17	33	9	4	83	83	31	100	16	50	85	50	59	6	38	87	32	9	76	25	1	90	44	32	32	34	67	58	56	38	93	19	61	15	82	59	88	50	28	19	34	98	85	56	96	65	3	52	72	6	60	91	29	33	13	91	92	66	23	52	14	2	34	82	9	14	61	31	23	62	18	64	81	96	1	31	92	98	14	9	13	81	51	7	55	83	97	93	33	95	17	70	58	52	49	68	3	63	88	2	7	99	39	69	68	76	26	78	22	64	67	60	85	14	18	59	33	21	70	66	58	21	31	37	4	1	15	61	62	75	56	47	55	99	77	42	33	5	97	54	70	12	19	93	3	53	10	93	97	40	6	39	12	22	66	30	48	97	7	25	47	63	97
76	78	65	5	42	27	16	51	5	80	41	31	65	79	41	82	77	84	9	98	78	90	15	58	75	97	63	97	60	32	43	58	38	31	55	88	59	21	29	4	35	50	97	71	95	8	24	31	13	14	13	24	68	94	78	63	82	30	66	49	91	14	98	72	59	68	41	92	44	73	100	5	12	57	53	11	73	81	27	44	94	76	71	16	70	63	77	71	44	76	54	74	43	98	80	14	88	81	63	16	62	24	56	65	99	86	37	30	9	77	6	59	16	19	90	34	44	37	30	9	83	25	48	100	88	40	12	92	40	92	64	20	99	71	3	48	79	63	2	68	81	86	6	99	83	19	13	98	18	38	34	11	72	10	20	41	25	80	67	92	84	48	98	50	57	97	44	42	14	43	48	100	78	17	11	68	7	93	96	39	75	53	92	53	31	58	98	8	98	66	97	80	40	50	85	90	76	54	88	93	52	27	45	43	96	59	16	16	44	73	37	50	71	52	74	76	45	51	54	72	88	35	57	96	25	54	19	39	40	20	2	7	44	27	70	46	58	23	51	41	52	89	60	94	61	77	31	13	37	78	78	37	51	76	15	74	7	28	94	25	16	96	20	78	65	63	81	73	38	24	81	8	48	59	17	8	35	82	20	68	64	16	18	81	9	60	76	4	81	99	20	60	92	8	81	21	36	93	66	99	92	47	42	18	84	99	28	40	21	58	50	90	69	84	12	77	22	64	90	94	2	74	8	10	63	5	65	65	76	65	40	48	13	95	25	18	39	72	39	14	35	13	17	91	18	52	43	16	21	43	14	15	55	49	18	68	35	98	68	89	57	71	26	47	48	6	78	88	86	40	33	72	10	14	51	79	79	81	15	46	93	19	80	61	5	48	68	72	36	33	82	95	44	97	55	71	6	55	91	27	17	65	87	37	16	69	13	76	14	8	25	92	23	83	64	25	84	98	57	49	54	93	47	43	13	69	94	83	64	91	96	85	11	60	45	34	80	96	57	81	40	75	46	35	23	94	45	39	51	13	57	37	79	99	8	39	58	97	59	32	89	19	48	44	19	25	17	47	72	66	19	98	86	23	95	58	65	22	56	4	81	84	81	91	63	49	68	89	36	88	11	13	61	51	74	99	60	63	22	92	100	97	70	71	81	42	78	56	96	100	58	28	9	48	99	72	31	61	13	12	14	32	28	91	90	78	66	11	35	50	2	47	25	36	18	7	44	53	30	95	92	35	58	27	26	85	66	58	63	71	96	73	77	9	43	61	29	61	20	54	37	56	66	76	50	69	15	37	20	52	87	12	70	70	7	68	22	61	61	78	82	15	43	91	34	52	97	62	2	81	82	66	63	82	58	47	37	5	77	40
24	53	1	7	10	64	12	50	70	21	80	13	2	96	63	5	35	44	60	25	49	46	99	6	8	45	47	44	42	13	87	13	54	30	39	81	24	45	80	17	60	17	21	16	63	73	24	61	71	34	48	71	70	69	12	21	68	44	55	85	43	61	52	87	5	65	1	96	41	23	7	7	59	63	82	58	87	99	8	71	30	12	69	29	68	91	7	15	45	32	92	36	62	68	41	12	77	57	63	99	88	9	46	25	27	77	71	36	12	99	6	37	45	80	75	40	37	74	56	21	10	4	76	76	28	48	85	71	16	19	21	96	49	29	78	24	95	11	52	91	22	40	20	13	88	95	87	83	50	66	29	71	21	3	73	74	17	92	19	52	59	76	66	50	85	96	1	78	73	41	77	88	8	39	27	8	5	91	8	64	2	23	98	62	7	33	19	98	14	24	87	84	78	25	20	85	62	88	36	90	90	40	8	73	94	79	44	31	96	60	98	16	8	33	58	18	35	26	66	96	26	8	91	24	21	41	90	19	6	18	57	35	99	7	59	68	85	82	14	32	18	77	51	53	89	86	94	38	83	11	90	66	24	41	42	91	72	23	48	53	49	14	95	9	57	51	19	83	10	51	43	21	1	50	63	94	57	23	11	58	48	37	19	85	7	36	44	75	23	96	12	73	28	83	9	88	19	57	67	95	77	57	25	27	33	67	96	61	40	25	87	81	3	89	8	50	18	97	77	46	28	47	50	7	5	83	67	25	3	52	39	16	2	12	16	87	36	22	22	4	69	45	80	88	75	93	65	27	31	41	62	88	41	65	46	53	80	49	13	71	52	79	86	72	65	43	77	89	49	93	29	77	96	100	25	17	61	93	92	22	90	67	8	88	42	91	28	14	54	100	40	36	91	9	60	100	13	54	100	71	24	18	70	30	81	57	78	36	42	93	99	29	19	32	90	18	89	33	38	17	26	77	99	54	38	62	87	96	61	5	91	51	39	31	65	52	74	70	48	58	53	45	37	47	19	7	26	1	42	56	30	18	50	48	100	18	52	38	74	41	51	67	27	66	17	11	17	70	9	37	5	65	74	24	24	63	10	4	69	66	72	43	97	77	50	79	85	53	14	100	78	20	47	42	67	72	7	21	16	51	39	88	9	13	25	17	93	71	16	4	75	4	22	10	61	33	66	58	81	70	60	38	95	23	44	89	57	97	64	98	15	92	87	73	95	16	84	7	81	70	4	35	22	21	62	73	33	50	89	24	12	60	70	32	12	62	93	13	5	98	44	44	46	38	30	80	82	32	48	16	82	17	52	16	54	8	36	1	100	76	68	83	73	21	94	77	1	3	14	25	77	43	65	20	84	11	95	99	57	86
